pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
57,3024,0,9,picker-3,21863.1000000251,finish,22011.4500000265
246,2704,485,7,picker-3,21864.0000000251,finish,21964.6500000261
150,2754,46,9,picker-2,21871.0500000252,finish,22141.9500000278
293,3178,155,8,picker-3,21876.0000000252,finish,21987.0000000263
3,3046,26,10,picker-3,21890.1000000254,finish,22038.3000000268
149,3046,16,4,picker-3,21891.0000000254,finish,22051.5000000269
226,2754,397,6,picker-2,21898.0500000254,finish,22159.650000028
355,2917,286,6,picker-3,21914.1000000256,finish,22125.0000000276
355,2854,16,6,picker-3,21914.1000000256,finish,22125.0000000276
407,2879,218,3,picker-2,21915.0000000256,finish,22179.7500000282
407,3217,11,4,picker-2,21915.0000000256,finish,22179.7500000282
384,2854,23,10,picker-3,21915.0000000256,finish,22078.3500000272
391,3184,12,5,picker-3,21923.1000000257,finish,22093.8000000273
186,3109,14,9,picker-3,21945.0000000259,finish,22149.4500000279
257,2620,54,6,picker-2,21949.0500000259,finish,22197.6000000283
269,2123,18,8,picker-3,21965.1000000261,finish,22180.5000000282
260,2123,474,2,picker-3,21966.0000000261,finish,22158.150000028
258,3197,10,5,picker-3,21988.0500000263,finish,22196.1000000283
210,3113,11,6,picker-3,22012.0500000265,finish,22231.8000000287
210,3113,18,8,picker-3,22012.0500000265,finish,22231.8000000287
131,2419,8,8,picker-2,22013.1000000266,finish,22235.2500000287
267,2419,72,5,picker-2,22014.0000000266,finish,22213.0500000285
120,3146,109,8,picker-2,22038.0000000268,finish,22257.6000000289
237,2010,387,5,picker-3,22052.1000000269,finish,22247.2500000288
60,2346,28,10,picker-2,22055.100000027,finish,22302.3000000294
60,2346,6,8,picker-2,22055.100000027,finish,22302.3000000294
158,3140,1,5,picker-3,22094.1000000273,finish,22262.850000029
7,3203,30,7,picker-2,22118.1000000276,finish,22322.2500000296
278,3075,24,8,picker-3,22126.0500000277,finish,22296.1500000293
66,3191,7,3,picker-3,22127.1000000277,finish,22273.9500000291
130,967,125,8,picker-3,22150.0500000279,finish,22331.7000000297
163,967,239,4,picker-3,22151.1000000279,finish,22309.3500000294
33,3213,104,10,picker-2,22160.100000028,finish,22348.9500000298
84,2936,102,9,picker-2,22180.0500000282,finish,22433.7000000306
84,2936,25,9,picker-2,22180.0500000282,finish,22433.7000000306
151,2492,40,8,picker-2,22181.1000000282,finish,22389.0000000302
151,2936,18,3,picker-2,22181.1000000282,finish,22389.0000000302
142,3147,20,5,picker-3,22181.1000000282,finish,22347.3000000298
419,2492,109,3,picker-2,22182.0000000282,finish,22359.9000000299
408,3126,145,5,picker-3,22197.0000000283,finish,22362.75000003
3,3240,482,7,picker-2,22198.0500000284,finish,22453.6500000308
39,2592,78,8,picker-3,22232.1000000287,finish,22385.1000000302
14,2592,30,7,picker-3,22233.0000000287,finish,22405.2000000304
280,3128,18,8,picker-2,22236.0000000287,finish,22475.850000031
242,3239,78,6,picker-3,22248.0000000288,finish,22422.9000000305
50,2385,184,10,picker-2,22258.0500000289,finish,22502.7000000313
70,2584,336,2,picker-3,22263.000000029,finish,22444.9500000307
49,2956,74,4,picker-3,22274.1000000291,finish,22436.1000000307
302,3048,16,11,picker-3,22297.0500000293,finish,22473.900000031
131,3212,26,6,picker-2,22303.0500000294,finish,22520.4000000315
392,917,26,10,picker-2,22323.0000000296,finish,22547.2500000317
344,917,95,2,picker-2,22324.0500000296,finish,22567.2000000319
195,2690,284,6,picker-3,22332.0000000297,finish,22491.7500000312
134,2873,461,9,picker-3,22348.0500000298,finish,22516.3500000314
74,3183,69,3,picker-2,22349.1000000298,finish,22558.3500000318
292,2873,0,2,picker-3,22349.1000000298,finish,22525.0500000315
271,3202,219,10,picker-3,22363.05000003,finish,22551.7500000318
43,3202,0,6,picker-3,22386.0000000302,finish,22569.600000032
263,2232,25,7,picker-2,22390.0500000302,finish,22598.2500000322
356,2232,284,3,picker-2,22391.1000000302,finish,22578.150000032
93,683,0,8,picker-3,22406.1000000304,finish,22605.3000000323
93,683,36,6,picker-3,22406.1000000304,finish,22605.3000000323
15,3174,165,4,picker-3,22423.0500000305,finish,22618.3500000324
98,3022,154,4,picker-2,22434.0000000306,finish,22611.4500000324
22,683,284,4,picker-3,22437.0000000307,finish,22631.7000000326
61,3233,127,4,picker-3,22445.1000000308,finish,22658.5500000328
61,420,4,6,picker-3,22445.1000000308,finish,22658.5500000328
17,3289,8,10,picker-2,22454.1000000308,finish,22638.1500000326
339,912,75,11,picker-3,22474.050000031,finish,22716.4500000334
279,2355,103,10,picker-2,22476.0000000311,finish,22680.450000033
394,2355,13,5,picker-2,22477.0500000311,finish,22653.7500000328
119,2506,60,9,picker-3,22492.0500000312,finish,22687.5000000331
119,2506,38,2,picker-3,22492.0500000312,finish,22687.5000000331
32,3021,1,10,picker-2,22503.0000000313,finish,22707.3000000333
96,2506,97,9,picker-3,22517.1000000314,finish,22740.7500000336
174,3229,28,10,picker-2,22521.0000000315,finish,22734.0000000336
265,2978,243,4,picker-3,22526.1000000315,finish,22753.9500000337
36,420,4,4,picker-3,22552.0500000318,finish,22767.1500000339
128,3232,49,6,picker-2,22559.1000000319,finish,22751.8500000337
225,2150,464,11,picker-2,22568.1000000319,finish,22807.6500000343
293,2150,155,10,picker-2,22569.000000032,finish,22778.550000034
371,683,36,2,picker-3,22570.050000032,finish,22791.6000000341
371,3124,1,7,picker-3,22570.050000032,finish,22791.6000000341
148,2550,64,9,picker-2,22599.0000000322,finish,22832.1000000345
410,2550,28,4,picker-2,22600.0500000323,finish,22876.6500000349
385,2230,9,12,picker-2,22612.0500000324,finish,22863.4500000348
416,2576,108,6,picker-3,22619.1000000324,finish,22809.1500000343
221,2230,105,9,picker-2,22639.0500000326,finish,22918.9500000353
278,3040,24,6,picker-2,22654.0500000328,finish,22894.5000000351
168,2066,1,6,picker-3,22659.0000000328,finish,22840.2000000346
129,2066,148,4,picker-3,22660.0500000328,finish,22822.5000000344
302,3251,19,10,picker-2,22681.050000033,finish,22945.5000000356
132,2229,233,11,picker-2,22708.0500000333,finish,22974.4500000359
306,1855,34,4,picker-3,22717.0500000334,finish,22884.750000035
306,1855,377,6,picker-3,22717.0500000334,finish,22884.750000035
393,1855,274,6,picker-3,22718.1000000334,finish,22857.9000000348
98,2254,64,12,picker-2,22735.0500000336,finish,23005.8000000362
139,3104,34,5,picker-3,22741.0500000336,finish,22927.0500000354
207,2229,43,4,picker-2,22752.0000000337,finish,23043.7500000366
207,3216,203,11,picker-2,22752.0000000337,finish,23043.7500000366
144,3167,207,10,picker-3,22754.1000000337,finish,22911.4500000353
257,3309,25,3,picker-3,22768.0500000339,finish,22984.800000036
309,2229,21,2,picker-2,22779.000000034,finish,23056.9500000367
309,2254,49,2,picker-2,22779.000000034,finish,23056.9500000367
419,3187,109,11,picker-3,22792.0500000341,finish,22973.7000000359
97,3138,472,6,picker-3,22793.1000000341,finish,22944.7500000356
196,3114,120,7,picker-2,22808.1000000343,finish,23077.0500000369
265,3130,44,10,picker-3,22810.0500000343,finish,23011.6500000362
195,3130,21,6,picker-3,22823.1000000344,finish,23051.5500000366
136,3276,63,8,picker-3,22841.1000000346,finish,23033.8500000365
394,940,19,8,picker-2,22877.1000000349,finish,23157.1500000377
394,940,28,2,picker-2,22877.1000000349,finish,23157.1500000377
17,940,28,7,picker-2,22878.000000035,finish,23110.5000000372
48,940,196,4,picker-2,22879.050000035,finish,23090.400000037
4,3266,383,6,picker-3,22885.050000035,finish,23069.4000000368
57,2743,162,7,picker-2,22895.1000000351,finish,23130.4500000374
256,2894,295,8,picker-3,22912.0500000353,finish,23091.600000037
194,3053,228,9,picker-2,22919.1000000353,finish,23181.4500000379
325,2317,135,12,picker-3,22928.1000000354,finish,23122.8000000373
281,2938,67,2,picker-3,22945.0500000356,finish,23131.6500000374
272,3230,157,5,picker-2,22946.1000000356,finish,23196.900000038
212,2800,67,4,picker-3,22974.0000000359,finish,23176.0500000378
129,3255,17,12,picker-3,22985.100000036,finish,23162.8500000377
386,3160,35,6,picker-3,23034.0000000365,finish,23209.2000000382
2,3160,17,5,picker-3,23035.0500000365,finish,23191.500000038
35,3155,322,10,picker-2,23044.0500000366,finish,23223.6000000383
384,3283,3,4,picker-3,23052.0000000366,finish,23222.5500000383
294,3283,119,4,picker-3,23053.0500000366,finish,23235.9000000384
66,3275,7,12,picker-2,23057.1000000367,finish,23314.8000000392
250,3286,50,10,picker-2,23058.0000000367,finish,23250.3000000386
337,3337,87,6,picker-3,23070.0000000368,finish,23253.6000000386
388,3135,42,7,picker-2,23078.1000000369,finish,23283.4500000389
275,3135,46,4,picker-2,23079.0000000369,finish,23263.5000000387
283,3145,395,11,picker-3,23092.050000037,finish,23282.5500000389
131,3281,41,8,picker-3,23123.1000000373,finish,23335.9500000394
280,2997,6,5,picker-2,23131.0500000374,finish,23330.2500000393
235,2908,117,12,picker-3,23132.1000000374,finish,23313.7500000392
99,3243,22,10,picker-2,23158.0500000377,finish,23356.9500000396
385,3340,31,12,picker-3,23163.0000000377,finish,23367.3000000397
197,2951,341,11,picker-3,23177.1000000379,finish,23396.25000004
93,2663,0,10,picker-2,23182.0500000379,finish,23397.30000004
93,2663,276,6,picker-2,23182.0500000379,finish,23397.30000004
6,2663,5,5,picker-2,23183.1000000379,finish,23412.7500000401
241,2934,75,5,picker-2,23197.050000038,finish,23428.3500000403
320,1722,385,10,picker-3,23210.1000000382,finish,23422.9500000402
392,1722,486,10,picker-3,23211.0000000382,finish,23449.8000000405
78,3092,417,3,picker-2,23224.0500000383,finish,23455.0500000405
78,3092,41,7,picker-2,23224.0500000383,finish,23455.0500000405
109,2930,113,8,picker-3,23236.0500000384,finish,23487.6000000409
201,3320,6,5,picker-2,23251.0500000386,finish,23501.850000041
201,3320,7,6,picker-2,23251.0500000386,finish,23501.850000041
148,3320,5,6,picker-2,23252.1000000386,finish,23472.7500000407
360,3344,399,5,picker-3,23254.0500000386,finish,23465.2500000406
17,3102,8,3,picker-3,23283.0000000389,finish,23498.700000041
43,3342,0,6,picker-2,23284.0500000389,finish,23519.5500000412
394,2717,29,8,picker-3,23314.0500000392,finish,23556.4500000415
221,2900,105,2,picker-2,23315.1000000392,finish,23570.8500000417
221,2900,37,12,picker-2,23315.1000000392,finish,23570.8500000417
327,2717,362,6,picker-3,23315.1000000392,finish,23516.5500000411
163,3329,7,5,picker-2,23331.0000000393,finish,23535.0000000413
134,1739,22,6,picker-3,23336.1000000394,finish,23534.2500000413
403,2497,47,6,picker-2,23357.1000000396,finish,23588.5500000418
409,2866,255,10,picker-3,23368.0500000397,finish,23583.3000000418
319,1739,0,6,picker-3,23397.00000004,finish,23610.0000000421
319,3136,19,4,picker-3,23397.00000004,finish,23610.0000000421
29,3023,83,6,picker-2,23413.0500000401,finish,23630.7000000423
225,1739,120,1,picker-3,23423.1000000402,finish,23616.3000000421
384,2398,3,9,picker-2,23429.1000000403,finish,23613.0000000421
406,2398,13,7,picker-2,23430.0000000403,finish,23650.8000000424
210,3381,181,9,picker-3,23450.1000000405,finish,23640.9000000424
74,2984,69,6,picker-2,23456.1000000406,finish,23668.5000000426
196,2243,16,7,picker-3,23466.0000000407,finish,23681.2500000427
196,2243,120,9,picker-3,23466.0000000407,finish,23681.2500000427
206,3152,34,10,picker-3,23488.0500000409,finish,23725.9500000432
206,3152,20,8,picker-3,23488.0500000409,finish,23725.9500000432
277,2243,24,5,picker-3,23499.000000041,finish,23741.4000000433
399,2625,7,12,picker-2,23502.000000041,finish,23699.8500000429
138,2625,139,10,picker-2,23503.050000041,finish,23726.5500000432
386,2625,37,6,picker-2,23504.100000041,finish,23744.2500000434
21,2499,167,4,picker-3,23517.0000000411,finish,23754.7500000435
66,3378,7,7,picker-2,23520.0000000412,finish,23764.3500000435
36,2243,4,4,picker-3,23535.0000000413,finish,23768.1000000436
139,3204,34,7,picker-2,23536.0500000413,finish,23784.3000000437
256,3293,35,6,picker-3,23557.0500000415,finish,23785.6500000438
242,3004,78,1,picker-2,23571.0000000417,finish,23790.9000000438
43,3208,0,8,picker-3,23584.0500000418,finish,23808.000000044
227,2935,393,2,picker-2,23589.0000000418,finish,23799.6000000439
0,307,377,9,picker-3,23611.0500000421,finish,23832.4500000442
161,307,292,5,picker-3,23617.0500000421,finish,23848.0500000444
142,3388,20,4,picker-2,23631.0000000423,finish,23812.950000044
280,2753,36,8,picker-3,23641.0500000424,finish,23870.2500000446
129,3331,11,8,picker-2,23651.1000000425,finish,23835.3000000442
267,3315,393,8,picker-2,23669.1000000426,finish,23871.0000000446
267,3315,26,6,picker-2,23669.1000000426,finish,23871.0000000446
358,2753,92,7,picker-3,23682.0000000427,finish,23890.2000000448
3,3259,18,5,picker-3,23726.1000000432,finish,23905.8000000449
236,307,59,5,picker-3,23742.0000000433,finish,23921.4000000451
300,3244,0,4,picker-2,23745.0000000434,finish,23911.050000045
263,2670,39,6,picker-3,23755.0500000435,finish,23939.2500000452
130,2995,412,10,picker-2,23765.1000000436,finish,23897.7000000448
317,3297,73,10,picker-3,23769.0000000436,finish,24003.9000000459
363,2891,159,6,picker-2,23785.0500000437,finish,23988.9000000457
259,2262,481,11,picker-3,23786.1000000438,finish,23977.2000000456
259,2262,71,4,picker-3,23786.1000000438,finish,23977.2000000456
261,3261,200,5,picker-2,23791.0500000438,finish,23926.6500000451
65,3336,491,2,picker-2,23800.0500000439,finish,23935.3500000452
131,2670,6,4,picker-3,23809.050000044,finish,24017.100000046
239,3118,8,2,picker-2,23813.100000044,finish,23971.2000000456
239,3118,378,12,picker-2,23813.100000044,finish,23971.2000000456
323,3208,84,4,picker-3,23833.0500000442,finish,24030.3000000461
291,3127,209,11,picker-2,23836.0500000442,finish,24018.000000046
176,3259,170,4,picker-3,23849.1000000444,finish,24043.5000000463
90,2928,175,2,picker-3,23871.0000000446,finish,24052.2000000463
128,3393,49,6,picker-2,23872.0500000446,finish,24035.8500000462
165,3189,2,7,picker-3,23891.1000000448,finish,24072.3000000465
142,3411,20,7,picker-2,23898.0000000448,finish,24055.9500000464
8,3335,142,4,picker-2,23912.100000045,finish,24069.1500000465
36,3465,4,6,picker-3,23922.0000000451,finish,24089.8500000467
4,2472,253,7,picker-2,23927.1000000451,finish,24097.9500000468
225,3292,233,2,picker-2,23936.1000000452,finish,24077.8500000466
185,2745,297,3,picker-2,23972.1000000456,finish,24108.9000000469
89,2212,133,6,picker-3,23978.1000000456,finish,24107.5500000469
385,3416,9,12,picker-2,23989.0500000457,finish,24140.2500000472
376,2871,178,6,picker-3,24004.0500000459,finish,24125.250000047
186,3361,14,8,picker-3,24018.000000046,finish,24160.8000000474
33,3382,454,8,picker-2,24019.050000046,finish,24162.4500000474
32,3099,195,4,picker-3,24031.0500000461,finish,24138.6000000472
418,3085,297,9,picker-2,24036.0000000462,finish,24187.0500000476
328,3425,57,2,picker-3,24044.1000000463,finish,24169.5000000475
265,2000,44,10,picker-3,24053.1000000464,finish,24209.2500000479
43,2000,4,4,picker-3,24054.0000000464,finish,24182.7000000476
101,3467,94,2,picker-2,24056.1000000464,finish,24195.7500000477
163,2849,169,8,picker-2,24070.0500000465,finish,24218.100000048
394,3156,46,8,picker-3,24073.0500000465,finish,24249.1500000483
149,3156,124,6,picker-3,24074.1000000466,finish,24227.100000048
160,3076,308,6,picker-2,24078.0000000466,finish,24235.8000000481
387,3365,444,4,picker-3,24090.0000000467,finish,24282.4500000486
141,3476,29,2,picker-2,24098.1000000468,finish,24244.5000000482
5,3260,153,7,picker-3,24108.0000000469,finish,24269.2500000484
66,3307,7,6,picker-2,24109.0500000469,finish,24262.2000000484
384,3310,23,6,picker-3,24126.0000000471,finish,24300.3000000487
114,3035,156,8,picker-3,24139.0500000472,finish,24360.4500000493
90,3207,2,10,picker-2,24141.0000000472,finish,24289.0500000486
152,3427,17,12,picker-3,24161.1000000474,finish,24338.2500000491
152,3427,19,3,picker-3,24161.1000000474,finish,24338.2500000491
275,3409,265,6,picker-2,24163.0500000474,finish,24306.6000000488
302,3427,19,3,picker-3,24170.1000000475,finish,24406.9500000498
302,3466,19,9,picker-3,24170.1000000475,finish,24406.9500000498
363,3427,13,4,picker-3,24183.0000000476,finish,24375.9000000495
363,3466,19,1,picker-3,24183.0000000476,finish,24375.9000000495
165,3133,2,9,picker-2,24188.1000000477,finish,24360.3000000493
26,3413,215,11,picker-2,24196.0500000477,finish,24335.7000000491
117,3269,494,8,picker-3,24210.0000000479,finish,24440.4000000501
117,3269,16,5,picker-3,24210.0000000479,finish,24440.4000000501
137,2983,2,9,picker-2,24219.000000048,finish,24429.15000005
357,2983,7,8,picker-2,24220.050000048,finish,24382.3500000495
129,3466,27,4,picker-3,24228.000000048,finish,24453.7500000502
206,873,175,8,picker-2,24236.1000000481,finish,24404.7000000498
36,873,4,2,picker-2,24237.0000000481,finish,24457.8000000503
243,3500,167,7,picker-2,24245.1000000482,finish,24448.9500000502
51,2532,46,9,picker-3,24250.0500000483,finish,24478.2000000505
269,3284,1,4,picker-2,24263.1000000484,finish,24471.0000000504
25,3185,159,5,picker-3,24270.0000000485,finish,24520.3500000509
265,3282,274,10,picker-3,24283.0500000486,finish,24504.9000000507
410,3472,9,6,picker-2,24290.1000000486,finish,24537.7500000511
410,3472,3,6,picker-2,24290.1000000486,finish,24537.7500000511
97,3472,187,5,picker-2,24291.0000000487,finish,24486.4500000506
394,3466,19,1,picker-3,24301.0500000488,finish,24556.0500000512
394,3248,44,10,picker-3,24301.0500000488,finish,24556.0500000512
394,3248,13,3,picker-3,24301.0500000488,finish,24556.0500000512
2,2564,17,7,picker-2,24307.0500000488,finish,24506.4000000507
253,1232,3,7,picker-2,24336.0000000491,finish,24575.7000000514
253,1232,21,8,picker-2,24336.0000000491,finish,24575.7000000514
186,3248,14,9,picker-3,24339.0000000491,finish,24589.2000000516
32,1232,1,10,picker-2,24361.0500000493,finish,24602.5500000517
5,2532,204,2,picker-3,24361.0500000493,finish,24564.7500000513
285,2630,159,11,picker-3,24376.0500000495,finish,24618.1500000518
21,1232,167,7,picker-2,24383.1000000496,finish,24622.5000000519
64,1232,15,2,picker-2,24405.0000000498,finish,24640.350000052
64,2564,15,4,picker-2,24405.0000000498,finish,24640.350000052
148,3225,312,12,picker-3,24407.1000000498,finish,24649.3500000521
236,3252,59,8,picker-2,24430.05000005,finish,24662.5500000523
8,2630,17,8,picker-3,24441.0000000501,finish,24685.2000000525
8,3544,41,6,picker-3,24441.0000000501,finish,24685.2000000525
175,3439,35,1,picker-2,24449.1000000502,finish,24691.6500000525
175,3313,39,10,picker-2,24449.1000000502,finish,24691.6500000525
131,3034,8,5,picker-2,24458.1000000503,finish,24720.7500000528
131,3252,8,6,picker-2,24458.1000000503,finish,24720.7500000528
301,2823,23,9,picker-2,24472.0500000504,finish,24765.4500000533
301,2823,9,9,picker-2,24472.0500000504,finish,24765.4500000533
392,2823,32,6,picker-2,24487.0500000506,finish,24783.3000000534
361,2794,64,6,picker-3,24505.0500000507,finish,24729.7500000529
226,3034,267,6,picker-2,24507.0000000508,finish,24801.0000000536
403,3257,13,10,picker-3,24521.1000000509,finish,24712.0500000527
347,3257,118,6,picker-3,24522.0000000509,finish,24747.6000000531
106,2755,65,10,picker-2,24538.0500000511,finish,24845.850000054
106,2755,23,8,picker-2,24538.0500000511,finish,24845.850000054
28,3444,14,3,picker-3,24557.1000000512,finish,24758.5500000532
6,3370,5,4,picker-3,24565.0500000513,finish,24784.6500000534
166,3370,14,4,picker-3,24566.1000000513,finish,24771.6000000533
2,3313,87,4,picker-2,24576.0000000514,finish,24859.2000000542
388,3461,42,3,picker-3,24590.1000000516,finish,24795.7500000536
71,3436,8,8,picker-2,24641.1000000521,finish,24899.4000000546
71,3345,0,8,picker-2,24641.1000000521,finish,24899.4000000546
321,3415,14,5,picker-3,24650.1000000521,finish,24811.2000000537
259,3379,33,10,picker-3,24686.1000000525,finish,24855.7500000541
285,2766,118,6,picker-3,24687.0000000525,finish,24828.9000000539
129,3486,11,7,picker-2,24692.1000000525,finish,24919.5000000548
34,3372,224,8,picker-2,24721.0500000528,finish,24941.700000055
377,2966,5,2,picker-3,24730.0500000529,finish,24889.2000000545
377,2966,336,11,picker-3,24730.0500000529,finish,24889.2000000545
367,2545,79,10,picker-3,24748.0500000531,finish,24933.7500000549
133,2545,432,6,picker-3,24749.1000000531,finish,24906.9000000546
96,3529,33,10,picker-3,24759.0000000532,finish,24960.3000000552
131,3578,8,3,picker-2,24784.0500000534,finish,24952.8000000551
138,3579,11,8,picker-3,24785.1000000535,finish,24982.6500000554
417,3043,45,8,picker-3,24796.0500000536,finish,25005.0000000556
17,3496,8,4,picker-2,24802.0500000536,finish,24966.0000000552
224,3420,337,6,picker-3,24812.1000000537,finish,25022.7000000558
263,3458,39,5,picker-3,24829.0500000539,finish,25038.3000000559
279,3502,8,11,picker-2,24846.000000054,finish,24994.9500000555
290,3508,244,7,picker-3,24856.0500000541,finish,25058.2500000561
8,3362,17,10,picker-2,24860.1000000542,finish,25021.6500000557
259,3214,45,4,picker-3,24890.1000000545,finish,25071.6000000562
87,3057,54,6,picker-2,24900.0000000546,finish,25057.5000000561
87,3442,29,8,picker-2,24900.0000000546,finish,25057.5000000561
280,3057,6,2,picker-2,24901.0500000546,finish,25084.3500000564
280,3442,6,8,picker-2,24901.0500000546,finish,25084.3500000564
350,2918,36,4,picker-2,24920.1000000548,finish,25150.950000057
350,2918,24,8,picker-2,24920.1000000548,finish,25150.950000057
418,2918,33,6,picker-2,24921.0000000548,finish,25101.9000000565
352,3414,39,6,picker-3,24934.0500000549,finish,25089.3000000564
100,2646,50,11,picker-2,24942.000000055,finish,25179.9000000573
3,2646,18,6,picker-2,24943.050000055,finish,25119.7500000567
320,3469,256,9,picker-2,24953.1000000551,finish,25204.3500000575
258,3608,10,9,picker-3,24961.0500000552,finish,25113.7500000566
223,3607,33,8,picker-2,24967.0500000552,finish,25226.5500000577
385,2271,9,8,picker-3,24983.1000000554,finish,25136.1000000569
32,2271,451,7,picker-3,24984.0000000554,finish,25156.0500000571
56,3190,189,6,picker-2,24995.1000000555,finish,25244.4000000579
168,3211,1,8,picker-3,25006.0500000556,finish,25178.4000000573
297,2852,143,2,picker-2,25022.1000000558,finish,25253.100000058
36,3473,39,3,picker-3,25023.0000000558,finish,25189.3500000574
165,3464,4,2,picker-3,25039.0500000559,finish,25198.0500000575
171,3222,1,6,picker-3,25059.0000000561,finish,25215.7500000576
50,2889,232,9,picker-3,25072.0500000562,finish,25240.3500000579
43,3504,0,10,picker-2,25085.1000000564,finish,25297.5000000584
196,3319,223,6,picker-2,25086.0000000564,finish,25270.8000000582
149,3242,124,10,picker-3,25090.0500000564,finish,25267.0500000581
64,3181,2,5,picker-3,25114.0500000566,finish,25282.5000000583
129,3641,11,3,picker-2,25151.100000057,finish,25308.6000000585
118,2474,16,10,picker-3,25157.1000000571,finish,25333.5000000588
118,2474,39,2,picker-3,25157.1000000571,finish,25333.5000000588
289,2474,188,3,picker-3,25158.0000000571,finish,25293.4500000584
236,2474,59,2,picker-3,25159.0500000571,finish,25302.1500000585
419,1999,184,11,picker-3,25179.0000000573,finish,25362.3000000591
114,3357,3,10,picker-2,25180.0500000573,finish,25348.9500000589
114,3357,423,6,picker-2,25180.0500000573,finish,25348.9500000589
6,3357,5,6,picker-2,25181.1000000573,finish,25373.5500000592
6,3357,33,3,picker-2,25181.1000000573,finish,25373.5500000592
394,1999,46,8,picker-3,25190.1000000574,finish,25384.6500000593
339,2474,16,1,picker-3,25199.1000000575,finish,25415.8500000596
339,3258,1,11,picker-3,25199.1000000575,finish,25415.8500000596
273,2970,91,9,picker-2,25205.1000000575,finish,25420.3500000596
49,2970,0,8,picker-2,25206.0000000575,finish,25395.7500000594
152,3482,19,8,picker-3,25216.0500000576,finish,25438.0500000598
355,3277,91,8,picker-2,25227.0000000577,finish,25442.7000000598
134,3384,305,7,picker-3,25241.1000000579,finish,25457.85000006
313,3523,91,8,picker-2,25245.0000000579,finish,25464.90000006
148,3523,5,3,picker-2,25246.0500000579,finish,25493.5500000603
302,3478,16,6,picker-2,25254.000000058,finish,25482.6000000602
385,3384,9,6,picker-3,25268.1000000581,finish,25475.7000000602
263,2785,39,8,picker-2,25271.1000000582,finish,25515.7500000605
21,3650,111,4,picker-3,25283.1000000583,finish,25488.9000000603
28,3256,14,4,picker-3,25294.0500000584,finish,25502.2500000604
169,3582,47,7,picker-2,25298.1000000584,finish,25535.8500000607
266,3452,456,2,picker-3,25303.0500000585,finish,25510.9500000605
256,3460,35,11,picker-2,25309.0500000585,finish,25564.950000061
367,2785,79,6,picker-2,25349.1000000589,finish,25582.5000000612
277,3459,5,4,picker-2,25374.0000000592,finish,25595.7000000613
368,3537,52,4,picker-3,25385.1000000593,finish,25524.3000000606
163,2949,252,6,picker-3,25416.0000000596,finish,25553.1000000609
336,3670,191,3,picker-3,25417.0500000596,finish,25535.2500000607
388,3493,42,10,picker-2,25421.1000000596,finish,25640.1000000617
149,3493,16,6,picker-2,25422.0000000596,finish,25613.4000000615
389,3334,43,12,picker-3,25439.1000000598,finish,25584.3000000612
132,3506,408,5,picker-2,25443.0000000598,finish,25655.7000000619
262,3539,52,12,picker-3,25476.0000000602,finish,25615.8000000615
192,3550,42,8,picker-2,25483.0500000602,finish,25677.9000000621
6,3290,5,11,picker-3,25489.0500000603,finish,25644.7500000618
324,3519,5,12,picker-2,25494.0000000603,finish,25731.7500000626
324,3519,48,10,picker-2,25494.0000000603,finish,25731.7500000626
118,3519,39,4,picker-2,25495.0500000603,finish,25760.8500000629
118,3519,28,7,picker-2,25495.0500000603,finish,25760.8500000629
66,3533,7,1,picker-3,25503.0000000604,finish,25651.3500000619
49,2742,96,4,picker-3,25511.1000000605,finish,25664.550000062
166,1467,14,7,picker-3,25525.0500000606,finish,25724.4000000626
284,1467,96,6,picker-3,25526.1000000606,finish,25741.9500000627
394,3599,28,9,picker-2,25536.0000000607,finish,25785.3000000632
15,3241,459,8,picker-3,25537.0500000607,finish,25704.4500000624
148,3241,5,6,picker-3,25538.1000000608,finish,25682.2500000622
229,3660,6,2,picker-3,25554.0000000609,finish,25775.5500000631
229,3660,15,11,picker-3,25554.0000000609,finish,25775.5500000631
131,3540,8,6,picker-2,25565.100000061,finish,25803.1500000633
17,3445,8,3,picker-2,25583.1000000612,finish,25814.1000000634
289,3535,338,6,picker-3,25585.0500000612,finish,25793.1000000632
260,3400,38,10,picker-2,25596.0000000613,finish,25840.9500000637
207,2306,13,8,picker-3,25616.1000000615,finish,25844.4000000637
207,2306,28,3,picker-3,25616.1000000615,finish,25844.4000000637
128,3545,48,7,picker-2,25641.0000000618,finish,25861.0500000639
389,2306,74,8,picker-3,25645.0500000618,finish,25815.3000000634
130,3446,222,11,picker-3,25652.1000000619,finish,25873.350000064
150,3594,46,4,picker-2,25656.0000000619,finish,25874.400000064
269,3691,43,10,picker-3,25665.000000062,finish,25900.2000000643
115,3532,181,6,picker-2,25678.0500000621,finish,25892.1000000642
356,3419,496,1,picker-3,25683.0000000622,finish,25906.8000000643
32,3590,1,9,picker-3,25705.0500000624,finish,25931.2500000646
55,3380,90,6,picker-3,25742.1000000627,finish,25949.1000000647
386,3497,49,10,picker-2,25761.0000000629,finish,25918.9500000645
172,3668,195,6,picker-3,25776.0000000631,finish,25966.8000000649
384,3686,23,5,picker-2,25786.0500000632,finish,25934.4000000646
354,3475,330,8,picker-3,25794.0000000632,finish,25989.0000000651
168,2959,1,8,picker-2,25804.0500000633,finish,25956.7500000648
388,3423,38,10,picker-2,25815.0000000634,finish,25983.4500000651
171,3626,1,7,picker-2,25841.1000000637,finish,26003.5500000653
48,3517,196,6,picker-3,25845.0000000637,finish,26006.8500000653
