pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
394,1833,90,6,picker-1,22159.050000028,finish,22673.550000033
348,1507,62,6,picker-5,22161.000000028,finish,22698.1500000332
31,1675,172,4,picker-3,22166.100000028,finish,22719.6000000334
139,1514,1,8,picker-2,22193.1000000283,finish,22714.6500000334
13,1874,11,10,picker-2,22207.0500000284,finish,22698.1500000332
256,1830,223,10,picker-3,22208.1000000285,finish,22709.2500000333
71,1830,259,10,picker-3,22218.0000000285,finish,22676.850000033
352,1769,78,6,picker-1,22220.1000000286,finish,22710.0000000333
33,1845,5,4,picker-2,22220.1000000286,finish,22725.0000000335
142,1866,0,11,picker-2,22232.1000000287,finish,22745.8500000337
154,1635,148,12,picker-3,22233.0000000287,finish,22741.9500000336
7,1860,44,4,picker-1,22239.0000000288,finish,22756.9500000338
281,1326,384,4,picker-3,22253.1000000289,finish,22788.4500000341
220,1758,65,6,picker-1,22256.1000000289,finish,22835.8500000345
132,1742,3,4,picker-5,22272.0000000291,finish,22791.4500000341
132,1667,185,4,picker-5,22272.0000000291,finish,22791.4500000341
32,1873,293,8,picker-2,22276.0500000291,finish,22826.5500000345
152,1818,36,5,picker-3,22276.0500000291,finish,22807.5000000343
52,1881,18,6,picker-1,22336.0500000297,finish,22822.3500000344
52,1881,43,7,picker-1,22336.0500000297,finish,22822.3500000344
400,1871,0,11,picker-2,22346.1000000298,finish,22807.3500000343
288,1871,377,2,picker-2,22347.0000000298,finish,22812.6000000343
364,1420,7,5,picker-4,22363.05000003,finish,22809.0000000343
364,1453,258,8,picker-4,22363.05000003,finish,22809.0000000343
412,1858,2,4,picker-1,22369.05000003,finish,22861.2000000348
412,1858,23,10,picker-1,22369.05000003,finish,22861.2000000348
29,1635,6,4,picker-3,22371.00000003,finish,22848.9000000347
406,1753,0,1,picker-4,22379.1000000301,finish,22841.2500000346
406,1453,191,10,picker-4,22379.1000000301,finish,22841.2500000346
267,1837,46,10,picker-5,22383.0000000301,finish,22856.2500000347
236,1842,449,8,picker-2,22391.1000000302,finish,22875.0000000349
236,1884,39,9,picker-2,22391.1000000302,finish,22875.0000000349
64,1842,1,6,picker-2,22392.0000000302,finish,22900.5000000352
64,1842,37,6,picker-2,22392.0000000302,finish,22900.5000000352
416,1842,11,6,picker-2,22408.0500000304,finish,22915.9500000353
380,1453,8,7,picker-4,22414.0500000304,finish,22922.1000000354
380,1887,11,5,picker-4,22414.0500000304,finish,22922.1000000354
68,1810,13,10,picker-5,22424.1000000305,finish,22969.0500000358
68,1810,17,8,picker-5,22424.1000000305,finish,22969.0500000358
148,1753,106,8,picker-4,22445.1000000308,finish,22936.3500000355
128,1420,381,5,picker-4,22470.000000031,finish,22950.3000000357
128,1885,177,3,picker-4,22470.000000031,finish,22950.3000000357
297,1881,12,4,picker-1,22479.0000000311,finish,22951.8000000357
297,1858,187,2,picker-1,22479.0000000311,finish,22951.8000000357
173,1667,19,6,picker-5,22490.1000000312,finish,22939.9500000356
173,1893,19,6,picker-5,22490.1000000312,finish,22939.9500000356
173,1893,2,3,picker-5,22490.1000000312,finish,22939.9500000356
249,1888,474,8,picker-1,22494.0000000312,finish,22938.3000000355
47,370,142,3,picker-4,22506.0000000313,finish,22956.9000000357
395,1810,62,6,picker-5,22527.0000000315,finish,22980.1500000359
262,1705,371,9,picker-4,22535.1000000316,finish,23015.2500000363
118,1753,0,1,picker-4,22558.0500000318,finish,22983.600000036
118,1890,47,7,picker-4,22558.0500000318,finish,22983.600000036
3,1667,12,5,picker-5,22562.1000000319,finish,23004.9000000362
321,1905,19,5,picker-5,22567.0500000319,finish,23107.8000000372
321,1852,488,3,picker-5,22567.0500000319,finish,23107.8000000372
354,1890,142,6,picker-4,22574.100000032,finish,23026.5000000364
36,1635,62,10,picker-3,22575.000000032,finish,23055.1500000367
293,1893,2,3,picker-5,22583.1000000321,finish,23068.6500000368
293,1852,2,3,picker-5,22583.1000000321,finish,23068.6500000368
55,1911,42,11,picker-1,22589.1000000321,finish,23086.800000037
55,1911,45,10,picker-1,22589.1000000321,finish,23086.800000037
386,1899,25,4,picker-3,22627.0500000325,finish,23069.8500000368
6,1914,1,4,picker-3,22640.1000000326,finish,23102.5500000371
169,1918,2,10,picker-1,22674.000000033,finish,23116.2000000373
285,1675,172,5,picker-3,22677.000000033,finish,23120.5500000373
285,1880,173,4,picker-3,22677.000000033,finish,23120.5500000373
263,1895,37,9,picker-2,22699.0500000332,finish,23101.9500000371
295,1928,49,9,picker-5,22700.1000000332,finish,23093.100000037
295,1928,30,6,picker-5,22700.1000000332,finish,23093.100000037
225,1818,77,4,picker-3,22710.0000000333,finish,23130.7500000374
384,1916,17,7,picker-1,22711.0500000333,finish,23148.3000000376
322,1916,399,7,picker-1,22712.1000000333,finish,23165.2500000377
130,1927,10,8,picker-2,22715.1000000334,finish,23141.4000000375
218,1906,15,2,picker-3,22720.0500000334,finish,23199.4500000381
275,1869,0,11,picker-2,22726.0500000335,finish,23171.7000000378
258,1910,449,11,picker-2,22746.0000000337,finish,23190.300000038
74,1697,81,9,picker-1,22757.1000000338,finish,23208.7500000382
7,1916,65,4,picker-1,22786.0500000341,finish,23219.1000000383
63,1875,15,9,picker-3,22789.0500000341,finish,23237.5500000384
139,1875,1,6,picker-3,22790.1000000341,finish,23250.9000000386
233,1908,19,6,picker-5,22792.0500000341,finish,23249.8500000386
200,1908,69,5,picker-5,22793.1000000341,finish,23236.3500000384
372,1875,132,6,picker-3,22808.1000000343,finish,23264.2500000387
323,1783,0,9,picker-2,22813.0500000343,finish,23261.2500000387
390,1925,8,8,picker-2,22827.0000000345,finish,23292.300000039
50,1765,2,12,picker-1,22836.0000000345,finish,23307.7500000391
289,1765,45,6,picker-1,22837.0500000346,finish,23325.4500000393
289,1765,174,3,picker-1,22837.0500000346,finish,23325.4500000393
129,1909,3,8,picker-5,22857.0000000347,finish,23307.1500000391
210,1913,28,10,picker-2,22876.0500000349,finish,23318.8500000392
288,1901,37,4,picker-2,22916.1000000353,finish,23327.1000000393
58,1950,21,8,picker-4,22923.0000000354,finish,23343.4500000395
58,1941,23,6,picker-4,22923.0000000354,finish,23343.4500000395
8,1886,314,8,picker-1,22939.0500000355,finish,23376.3000000398
15,1886,12,3,picker-1,22940.1000000356,finish,23360.1000000396
388,1940,17,9,picker-4,22951.0500000357,finish,23380.0500000398
308,1585,85,8,picker-1,22952.1000000357,finish,23392.8000000399
373,1772,24,8,picker-4,22952.1000000357,finish,23394.15000004
89,1849,56,8,picker-4,22957.0500000357,finish,23473.9500000407
352,1937,30,10,picker-5,22981.0500000359,finish,23422.6500000402
260,1912,41,6,picker-4,22984.050000036,finish,23405.4000000401
387,1912,49,4,picker-4,22985.100000036,finish,23445.7500000405
154,1924,450,5,picker-5,23005.0500000362,finish,23456.5500000406
154,1924,148,7,picker-5,23005.0500000362,finish,23456.5500000406
113,1920,73,8,picker-4,23016.0000000363,finish,23459.8500000406
99,1953,33,10,picker-4,23027.1000000364,finish,23437.6500000404
382,1957,31,10,picker-3,23056.0500000367,finish,23473.5000000407
173,1943,19,12,picker-5,23069.1000000368,finish,23509.0500000411
271,1936,47,4,picker-3,23070.0000000368,finish,23526.3000000412
92,1943,69,7,picker-5,23070.0000000368,finish,23523.7500000412
414,1585,110,6,picker-1,23087.100000037,finish,23521.0500000412
46,1948,144,10,picker-5,23094.000000037,finish,23543.1000000414
400,1961,0,6,picker-2,23102.1000000371,finish,23508.0000000411
131,1967,32,4,picker-3,23103.0000000371,finish,23536.8000000413
162,1236,57,9,picker-5,23108.1000000372,finish,23587.6500000418
256,1236,148,6,picker-5,23109.0000000372,finish,23556.6000000415
417,1965,138,6,picker-5,23110.0500000372,finish,23569.8000000417
349,1585,68,4,picker-1,23117.1000000373,finish,23578.2000000417
349,1802,3,6,picker-1,23117.1000000373,finish,23578.2000000417
349,1802,202,5,picker-1,23117.1000000373,finish,23578.2000000417
13,1841,4,4,picker-3,23121.0000000373,finish,23577.1500000417
13,1841,244,1,picker-3,23121.0000000373,finish,23577.1500000417
143,1841,0,4,picker-3,23122.0500000373,finish,23596.8000000419
2,1932,209,6,picker-3,23131.0500000374,finish,23609.850000042
277,1641,58,8,picker-2,23142.0000000375,finish,23602.050000042
277,1641,28,1,picker-2,23142.0000000375,finish,23602.050000042
18,1641,28,4,picker-2,23143.0500000375,finish,23583.6000000418
71,1641,342,2,picker-2,23144.1000000375,finish,23607.300000042
262,1952,45,3,picker-1,23149.0500000376,finish,23638.3500000423
6,1939,1,2,picker-1,23166.0000000377,finish,23629.3500000422
301,1963,423,6,picker-2,23172.0000000378,finish,23656.3500000425
257,1934,458,8,picker-2,23191.050000038,finish,23645.2500000424
206,1865,197,8,picker-3,23200.0500000381,finish,23673.9000000427
3,1680,15,8,picker-1,23209.0500000382,finish,23709.750000043
199,1680,26,6,picker-1,23220.0000000383,finish,23729.1000000432
199,1983,2,4,picker-1,23220.0000000383,finish,23729.1000000432
20,1932,165,3,picker-3,23238.0000000384,finish,23700.4500000429
418,1976,144,2,picker-5,23250.0000000386,finish,23718.7500000431
224,1946,414,1,picker-3,23251.0500000386,finish,23723.1000000431
137,1982,156,10,picker-2,23262.0000000387,finish,23700.6000000429
237,1900,1,11,picker-3,23265.0000000387,finish,23759.2500000435
237,1900,203,2,picker-3,23265.0000000387,finish,23759.2500000435
153,1894,48,5,picker-2,23293.050000039,finish,23722.8000000431
153,1894,9,7,picker-2,23293.050000039,finish,23722.8000000431
1,1680,7,4,picker-1,23308.0500000391,finish,23766.7500000436
403,1915,5,12,picker-5,23308.0500000391,finish,23784.7500000437
323,1963,439,4,picker-2,23319.0000000392,finish,23743.5000000433
196,1959,20,9,picker-1,23326.0500000393,finish,23756.5500000435
110,1744,72,10,picker-2,23328.0000000393,finish,23824.3500000441
110,1744,34,9,picker-2,23328.0000000393,finish,23824.3500000441
212,1864,31,7,picker-4,23344.0500000395,finish,23758.8000000435
212,1864,28,2,picker-4,23344.0500000395,finish,23758.8000000435
132,1903,73,8,picker-4,23345.1000000395,finish,23773.0500000436
258,1864,28,2,picker-4,23346.0000000395,finish,23820.6000000441
297,1992,12,5,picker-1,23377.0500000398,finish,23853.1500000444
27,1933,175,8,picker-4,23381.1000000398,finish,23887.2000000447
123,1748,155,9,picker-4,23395.05000004,finish,23850.7500000444
337,1958,90,12,picker-5,23423.1000000402,finish,23924.1000000451
128,1998,39,10,picker-4,23438.1000000404,finish,23868.0000000446
140,762,124,7,picker-4,23446.0500000405,finish,23899.8000000449
158,762,4,6,picker-4,23447.1000000405,finish,23923.3500000451
265,1703,39,6,picker-5,23457.0000000406,finish,23871.3000000446
200,1703,69,4,picker-5,23458.0500000406,finish,23893.8000000448
396,1608,400,7,picker-4,23460.0000000406,finish,23912.400000045
39,2004,205,5,picker-3,23474.1000000407,finish,23884.9500000447
232,1608,180,7,picker-4,23474.1000000407,finish,23935.9500000452
303,1979,87,12,picker-2,23509.0500000411,finish,23937.0000000452
384,2006,17,10,picker-5,23524.0500000412,finish,23993.1000000458
77,1985,184,8,picker-3,23527.0500000412,finish,23982.0000000457
210,2010,152,8,picker-3,23537.1000000413,finish,23965.5000000455
170,2009,57,8,picker-5,23544.0000000414,finish,24045.0000000463
356,2009,392,6,picker-5,23545.0500000414,finish,24027.0000000461
207,1987,69,5,picker-5,23570.1000000417,finish,24004.9500000459
370,1987,210,3,picker-5,23571.0000000417,finish,24013.650000046
320,2010,393,5,picker-3,23578.0500000417,finish,24033.9000000462
235,1861,39,1,picker-1,23579.1000000418,finish,24058.6500000464
235,2002,39,9,picker-1,23579.1000000418,finish,24058.6500000464
235,2002,346,10,picker-1,23579.1000000418,finish,24058.6500000464
174,1861,130,3,picker-1,23580.0000000418,finish,24067.6500000465
0,1980,270,2,picker-2,23584.0500000418,finish,24029.2500000461
0,1744,38,8,picker-2,23584.0500000418,finish,24029.2500000461
120,1970,27,6,picker-5,23588.1000000418,finish,24075.3000000466
120,1970,15,3,picker-5,23588.1000000418,finish,24075.3000000466
35,1994,105,8,picker-3,23597.1000000419,finish,24102.1500000468
64,1990,38,6,picker-2,23608.050000042,finish,24080.1000000466
256,1994,428,2,picker-3,23610.0000000421,finish,24085.6500000467
293,2011,61,12,picker-1,23639.1000000423,finish,24143.2500000472
130,2017,87,4,picker-2,23646.0000000424,finish,24088.2000000467
32,2013,293,7,picker-3,23674.0500000427,finish,24134.8500000471
385,2000,9,6,picker-2,23701.0500000429,finish,24124.500000047
296,2013,112,2,picker-3,23701.0500000429,finish,24146.5500000473
415,1684,153,7,picker-5,23719.0500000431,finish,24137.4000000472
36,1921,454,4,picker-2,23723.1000000431,finish,24151.2000000473
257,1720,99,12,picker-3,23724.0000000432,finish,24176.4000000475
82,1626,87,8,picker-1,23730.0000000432,finish,24180.0000000476
7,1626,44,5,picker-1,23731.0500000432,finish,24191.8500000477
304,1989,191,6,picker-2,23744.1000000434,finish,24201.1500000478
392,2001,43,12,picker-1,23757.0000000435,finish,24214.2000000479
375,1752,178,6,picker-4,23759.1000000435,finish,24257.7000000483
42,1923,112,4,picker-3,23760.0000000435,finish,24238.6500000482
42,2021,2,4,picker-3,23760.0000000435,finish,24238.6500000482
324,1938,18,6,picker-1,23767.0500000436,finish,24284.2500000486
324,1938,52,8,picker-1,23767.0500000436,finish,24284.2500000486
387,1811,33,6,picker-4,23774.1000000436,finish,24246.4500000482
316,1520,54,10,picker-5,23785.0500000437,finish,24274.5000000485
196,1907,130,8,picker-1,23809.050000044,finish,24300.7500000488
19,1811,22,6,picker-4,23821.0500000441,finish,24289.9500000486
19,1966,8,8,picker-4,23821.0500000441,finish,24289.9500000486
67,762,4,4,picker-4,23851.0500000444,finish,24347.5500000492
67,1708,4,2,picker-4,23851.0500000444,finish,24347.5500000492
67,1966,25,8,picker-4,23851.0500000444,finish,24347.5500000492
389,1829,21,10,picker-1,23854.0500000444,finish,24320.1000000489
402,1829,82,8,picker-1,23855.1000000444,finish,24336.3000000491
327,1708,4,5,picker-4,23869.0500000446,finish,24371.2500000494
327,1811,4,1,picker-4,23869.0500000446,finish,24371.2500000494
327,1897,221,7,picker-4,23869.0500000446,finish,24371.2500000494
5,1684,27,5,picker-5,23872.0500000446,finish,24315.0000000489
9,1720,127,4,picker-3,23885.1000000447,finish,24355.9500000493
9,2023,27,8,picker-3,23885.1000000447,finish,24355.9500000493
97,1991,495,12,picker-4,23888.1000000447,finish,24393.4500000497
413,1520,0,4,picker-5,23894.1000000448,finish,24369.6000000494
413,1935,249,8,picker-5,23894.1000000448,finish,24369.6000000494
1,1708,7,6,picker-4,23900.1000000449,finish,24408.1500000498
1,1897,5,1,picker-4,23900.1000000449,finish,24408.1500000498
137,1811,4,6,picker-4,23913.000000045,finish,24431.85000005
13,1811,4,4,picker-4,23924.1000000451,finish,24418.6500000499
326,1935,44,7,picker-5,23925.0000000451,finish,24429.60000005
326,1789,0,10,picker-5,23925.0000000451,finish,24429.60000005
326,1789,46,1,picker-5,23925.0000000451,finish,24429.60000005
29,1877,6,10,picker-4,23936.1000000452,finish,24451.2000000502
263,2014,38,9,picker-2,23938.0500000452,finish,24405.7500000498
141,2014,227,6,picker-2,23939.1000000452,finish,24470.2500000504
352,2014,30,5,picker-2,23940.0000000453,finish,24459.1500000503
133,1954,7,10,picker-3,23983.0500000457,finish,24507.4500000508
154,1954,108,9,picker-3,23984.1000000457,finish,24488.1000000506
3,1789,69,4,picker-5,23994.0000000458,finish,24512.7000000508
3,2031,15,9,picker-5,23994.0000000458,finish,24512.7000000508
412,1981,2,8,picker-5,24014.100000046,finish,24529.050000051
292,1981,241,6,picker-5,24015.000000046,finish,24542.2500000511
291,1981,241,2,picker-5,24028.0500000461,finish,24549.4500000512
195,1844,10,4,picker-2,24030.0000000461,finish,24531.150000051
195,1844,42,8,picker-2,24030.0000000461,finish,24531.150000051
212,1844,2,6,picker-2,24031.0500000461,finish,24558.6000000513
212,1844,12,2,picker-2,24031.0500000461,finish,24558.6000000513
10,2012,127,7,picker-3,24034.0500000462,finish,24559.2000000513
134,1814,14,9,picker-5,24046.0500000463,finish,24587.4000000515
66,1968,52,9,picker-1,24059.1000000464,finish,24567.0000000513
186,1969,313,5,picker-1,24068.1000000465,finish,24595.8000000516
330,1969,59,4,picker-1,24069.0000000465,finish,24606.3000000517
390,2040,8,6,picker-5,24076.0500000466,finish,24612.0000000518
283,2032,190,8,picker-2,24081.0000000466,finish,24599.4000000516
403,1954,5,6,picker-3,24086.1000000467,finish,24665.5500000523
237,1844,1,2,picker-2,24089.1000000467,finish,24646.6500000521
237,1413,184,12,picker-2,24089.1000000467,finish,24646.6500000521
56,1726,5,10,picker-3,24103.0500000468,finish,24709.0500000527
56,1726,291,11,picker-3,24103.0500000468,finish,24709.0500000527
23,1762,31,8,picker-2,24125.100000047,finish,24677.2500000524
23,1762,0,6,picker-2,24125.100000047,finish,24677.2500000524
225,2012,330,4,picker-3,24135.0000000471,finish,24652.2000000522
169,1917,2,9,picker-1,24144.0000000472,finish,24735.300000053
260,2007,231,2,picker-3,24147.0000000473,finish,24673.0500000524
322,1413,64,9,picker-2,24152.1000000473,finish,24743.8500000531
322,1413,45,4,picker-2,24152.1000000473,finish,24743.8500000531
164,1917,424,8,picker-1,24181.0500000476,finish,24709.8000000527
138,2058,43,5,picker-1,24192.0000000477,finish,24775.0500000534
54,1973,97,6,picker-2,24202.0500000478,finish,24767.8500000533
54,2054,0,7,picker-2,24202.0500000478,finish,24767.8500000533
418,1917,215,4,picker-1,24215.1000000479,finish,24763.0500000532
418,1972,3,10,picker-1,24215.1000000479,finish,24763.0500000532
385,2056,9,8,picker-3,24239.1000000482,finish,24763.9500000532
106,2045,231,3,picker-3,24240.0000000482,finish,24737.550000053
99,1708,33,1,picker-4,24247.0500000482,finish,24750.4500000531
401,2035,8,7,picker-4,24258.0000000483,finish,24778.0500000534
128,1654,124,11,picker-1,24285.0000000486,finish,24831.4500000539
386,2050,437,9,picker-1,24301.0500000488,finish,24793.0500000535
287,2066,2,2,picker-5,24316.0500000489,finish,24801.4500000536
51,1654,81,9,picker-1,24321.0000000489,finish,24810.9000000537
79,1972,4,6,picker-1,24337.0500000491,finish,24852.1500000541
79,2027,13,5,picker-1,24337.0500000491,finish,24852.1500000541
2,2039,6,1,picker-4,24348.0000000492,finish,24831.9000000539
2,2039,20,7,picker-4,24348.0000000492,finish,24831.9000000539
299,2039,6,7,picker-4,24349.0500000492,finish,24856.6500000541
392,1726,104,9,picker-3,24356.1000000493,finish,24861.0000000542
121,2022,8,11,picker-5,24370.0500000494,finish,24883.5000000544
121,2022,232,6,picker-5,24370.0500000494,finish,24883.5000000544
155,1882,5,5,picker-4,24372.0000000494,finish,24894.9000000545
171,1882,439,3,picker-4,24394.0500000497,finish,24936.6000000549
171,2076,34,7,picker-4,24394.0500000497,finish,24936.6000000549
15,1844,12,2,picker-2,24406.0500000498,finish,24951.4500000551
15,1762,62,8,picker-2,24406.0500000498,finish,24951.4500000551
384,2053,34,12,picker-4,24409.0500000498,finish,24917.4000000547
272,2053,469,8,picker-4,24419.1000000499,finish,24952.9500000551
369,2026,14,8,picker-5,24430.05000005,finish,24951.9000000551
369,2026,5,6,picker-5,24430.05000005,finish,24951.9000000551
388,2087,41,6,picker-4,24432.00000005,finish,24966.1500000552
331,1867,83,4,picker-4,24452.1000000502,finish,24976.6500000553
293,1413,2,8,picker-2,24460.0500000503,finish,25034.1000000559
115,2080,1,7,picker-2,24471.0000000504,finish,24988.2000000554
115,2080,3,3,picker-2,24471.0000000504,finish,24988.2000000554
35,2061,108,7,picker-3,24489.0000000506,finish,25036.3500000559
7,2061,16,2,picker-3,24508.0500000508,finish,25041.6000000559
156,1891,250,6,picker-5,24513.0000000508,finish,25030.0500000558
398,1919,274,2,picker-5,24514.0500000508,finish,25089.4500000564
224,1891,26,2,picker-5,24515.1000000508,finish,25096.8000000565
298,1413,170,6,picker-2,24532.050000051,finish,25076.2500000563
198,2047,16,11,picker-5,24550.0500000512,finish,25167.3000000572
198,2047,5,10,picker-5,24550.0500000512,finish,25167.3000000572
230,1997,67,6,picker-2,24559.0500000513,finish,25098.1500000565
327,1964,6,2,picker-3,24560.1000000513,finish,25087.2000000564
143,1876,186,7,picker-1,24568.0500000513,finish,25110.9000000566
130,2093,0,8,picker-5,24588.0000000515,finish,25183.8000000573
67,2093,347,6,picker-5,24589.0500000515,finish,25131.3000000568
324,1972,179,2,picker-1,24596.1000000516,finish,25146.750000057
324,1972,4,4,picker-1,24596.1000000516,finish,25146.750000057
263,1973,391,5,picker-2,24600.0000000517,finish,25159.5000000571
185,1876,43,5,picker-1,24607.0500000517,finish,25194.4500000574
185,2041,264,9,picker-1,24607.0500000517,finish,25194.4500000574
184,2099,14,5,picker-5,24613.0500000518,finish,25195.3500000574
129,1973,391,2,picker-2,24647.1000000521,finish,25210.6500000576
410,2075,61,6,picker-3,24653.1000000522,finish,25237.3500000578
29,1799,6,10,picker-3,24666.0000000523,finish,25226.5500000577
40,1388,33,4,picker-3,24674.1000000524,finish,25209.3000000576
40,1388,234,4,picker-3,24674.1000000524,finish,25209.3000000576
364,2032,190,2,picker-2,24678.0000000524,finish,25237.8000000578
50,1388,296,5,picker-3,24710.1000000527,finish,25248.7500000579
3,2091,20,8,picker-3,24738.000000053,finish,25263.4500000581
360,1862,170,10,picker-4,24751.0500000531,finish,25282.8000000583
131,2108,10,5,picker-1,24764.1000000532,finish,25265.5500000581
1,2075,5,3,picker-3,24764.1000000532,finish,25291.9500000584
339,2071,125,7,picker-2,24768.0000000533,finish,25290.0000000583
288,2101,39,11,picker-1,24776.1000000534,finish,25318.6500000586
288,2101,44,6,picker-1,24776.1000000534,finish,25318.6500000586
389,2090,34,6,picker-4,24779.1000000534,finish,25313.7000000586
387,2120,13,2,picker-1,24794.1000000535,finish,25326.0000000587
6,2112,1,10,picker-5,24802.0500000536,finish,25330.5000000587
316,1733,138,8,picker-1,24832.0500000539,finish,25371.4500000591
257,1733,7,6,picker-1,24833.1000000539,finish,25384.9500000593
86,2117,52,12,picker-1,24853.0500000541,finish,25355.100000059
5,2117,22,2,picker-1,24854.1000000541,finish,25392.3000000593
11,2098,25,11,picker-4,24857.1000000541,finish,25419.3000000596
99,2098,33,4,picker-4,24858.0000000542,finish,25379.5500000592
248,1799,6,2,picker-3,24862.0500000542,finish,25435.5000000598
248,2114,3,4,picker-3,24862.0500000542,finish,25435.5000000598
393,2103,395,8,picker-5,24884.1000000544,finish,25406.8500000595
366,2118,170,3,picker-4,24937.0500000549,finish,25428.1500000597
98,1977,141,1,picker-4,24938.1000000549,finish,25397.8500000594
150,2109,125,10,picker-2,24952.0500000551,finish,25422.1500000596
245,2016,192,7,picker-2,24953.1000000551,finish,25468.8000000601
132,2051,403,6,picker-4,24953.1000000551,finish,25459.95000006
396,1879,268,7,picker-5,24954.0000000551,finish,25456.50000006
134,1879,14,6,picker-5,24955.0500000551,finish,25476.0000000602
260,2105,41,4,picker-4,24967.0500000552,finish,25470.9000000601
123,2105,155,3,picker-4,24968.1000000552,finish,25479.7500000602
386,2110,23,6,picker-4,24977.1000000553,finish,25507.8000000605
138,2128,418,7,picker-2,24989.1000000554,finish,25528.6500000607
226,2084,212,2,picker-3,25037.1000000559,finish,25507.5000000605
212,2019,2,1,picker-3,25042.0500000559,finish,25535.5500000607
212,2019,12,8,picker-3,25042.0500000559,finish,25535.5500000607
195,2124,41,9,picker-2,25077.0000000563,finish,25503.7500000604
417,2019,10,4,picker-3,25088.1000000564,finish,25550.4000000609
417,2019,12,3,picker-3,25088.1000000564,finish,25550.4000000609
403,2135,5,8,picker-5,25090.0500000564,finish,25544.5500000608
342,2135,70,4,picker-5,25091.1000000564,finish,25554.9000000609
412,1713,14,9,picker-5,25097.1000000565,finish,25583.5500000612
146,1694,235,8,picker-2,25099.0500000565,finish,25601.7000000614
321,1694,19,5,picker-2,25100.1000000565,finish,25584.1500000612
243,1713,15,8,picker-5,25132.0500000568,finish,25612.8000000615
242,2138,126,5,picker-1,25147.050000057,finish,25598.8500000613
87,2062,30,4,picker-5,25168.0500000572,finish,25662.150000062
87,2062,16,9,picker-5,25168.0500000572,finish,25662.150000062
74,2018,36,6,picker-5,25184.1000000573,finish,25675.6500000621
39,1590,33,9,picker-1,25195.0500000574,finish,25663.050000062
39,1590,155,4,picker-1,25195.0500000574,finish,25663.050000062
319,1590,13,7,picker-1,25196.1000000574,finish,25639.0500000617
319,2129,60,2,picker-1,25196.1000000574,finish,25639.0500000617
233,2015,19,12,picker-5,25196.1000000574,finish,25698.1500000623
142,2129,159,6,picker-1,25197.0000000574,finish,25676.4000000621
10,2063,242,3,picker-3,25210.0500000576,finish,25641.4500000618
0,2142,38,10,picker-2,25211.1000000576,finish,25726.0500000626
137,2019,12,1,picker-3,25227.0000000577,finish,25700.2500000623
267,2141,35,9,picker-2,25238.1000000578,finish,25752.6000000628
374,1955,24,12,picker-3,25249.050000058,finish,25744.2000000628
411,2145,90,10,picker-3,25264.0500000581,finish,25763.5500000629
34,2145,7,7,picker-3,25265.1000000581,finish,25778.5500000631
270,1590,446,6,picker-1,25266.0000000581,finish,25771.950000063
166,2083,116,5,picker-4,25283.1000000583,finish,25784.4000000631
259,2073,442,5,picker-2,25291.0500000584,finish,25793.8500000632
118,2123,24,9,picker-3,25292.1000000584,finish,25810.6500000634
392,2134,23,2,picker-4,25314.0000000586,finish,25804.8000000633
202,2037,22,11,picker-1,25319.1000000586,finish,25824.3000000635
202,2037,9,12,picker-1,25319.1000000586,finish,25824.3000000635
266,2157,16,9,picker-1,25327.0500000587,finish,25849.3500000638
263,2152,42,10,picker-5,25331.1000000587,finish,25900.0500000643
298,2132,313,2,picker-1,25356.000000059,finish,25831.6500000636
209,1590,419,2,picker-1,25372.0500000591,finish,25870.050000064
17,2089,149,12,picker-1,25385.1000000593,finish,25893.4500000642
387,2089,33,6,picker-1,25393.0500000593,finish,25862.7000000639
325,2074,74,4,picker-4,25398.0000000594,finish,25882.3500000641
169,2121,14,12,picker-5,25407.0000000595,finish,25922.5500000645
264,2158,13,8,picker-4,25420.0500000596,finish,25921.6500000645
65,2133,341,8,picker-2,25423.0500000596,finish,25914.3000000644
5,2060,29,10,picker-4,25429.0500000597,finish,25941.0000000647
13,2060,4,6,picker-4,25430.1000000597,finish,25954.3500000648
372,2162,0,10,picker-3,25436.1000000598,finish,25931.4000000646
372,2154,32,8,picker-3,25436.1000000598,finish,25931.4000000646
287,2121,28,9,picker-5,25457.10000006,finish,25976.400000065
140,2164,22,8,picker-4,25460.10000006,finish,25986.3000000651
208,1988,19,7,picker-2,25469.1000000601,finish,26006.4000000653
208,1988,38,8,picker-2,25469.1000000601,finish,26006.4000000653
271,2060,4,2,picker-4,25471.0500000601,finish,25970.1000000649
46,2153,36,10,picker-5,25477.0500000602,finish,25995.9000000652
391,2126,323,4,picker-4,25480.0500000602,finish,26003.8500000653
352,2181,161,11,picker-2,25504.0500000604,finish,26027.2500000655
164,2029,3,7,picker-3,25508.1000000605,finish,26047.8000000657
164,2029,10,4,picker-3,25508.1000000605,finish,26047.8000000657
56,2173,422,7,picker-4,25509.0000000605,finish,26025.6000000655
273,2024,224,10,picker-2,25529.1000000607,finish,26046.6000000657
128,2024,10,4,picker-2,25530.0000000607,finish,26060.1000000658
256,2162,148,6,picker-3,25536.0000000607,finish,26011.5000000653
313,2029,24,5,picker-3,25551.0000000609,finish,26077.050000066
36,2130,18,8,picker-5,25555.0500000609,finish,26141.4000000666
36,2130,30,4,picker-5,25555.0500000609,finish,26141.4000000666
57,1859,149,6,picker-1,25599.0000000613,finish,26097.1500000662
179,2057,46,8,picker-2,25602.0000000614,finish,26124.1500000664
