pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
128,1703,39,6,picker-4,21223.0500000189,finish,21629.5500000228
326,1789,0,10,picker-4,21244.0500000191,finish,21650.700000023
326,1789,46,1,picker-4,21244.0500000191,finish,21650.700000023
248,1799,6,10,picker-3,21245.1000000191,finish,21642.000000023
121,1799,6,2,picker-3,21246.0000000191,finish,21661.2000000231
416,1782,11,8,picker-3,21253.0500000192,finish,21655.9500000231
89,1523,13,3,picker-1,21260.1000000193,finish,21657.7500000231
89,1523,276,8,picker-1,21260.1000000193,finish,21657.7500000231
92,1703,69,4,picker-4,21260.1000000193,finish,21688.9500000234
92,1789,69,4,picker-4,21260.1000000193,finish,21688.9500000234
278,1798,45,4,picker-4,21274.0500000194,finish,21738.7500000239
278,1788,0,3,picker-4,21274.0500000194,finish,21738.7500000239
259,1801,48,7,picker-2,21311.1000000197,finish,21745.800000024
380,1227,11,5,picker-1,21313.0500000198,finish,21745.350000024
380,1227,43,10,picker-1,21313.0500000198,finish,21745.350000024
132,1801,13,4,picker-2,21325.0500000199,finish,21726.9000000238
388,1803,8,2,picker-3,21352.0500000201,finish,21735.3000000239
388,1803,17,7,picker-3,21352.0500000201,finish,21735.3000000239
5,1808,48,5,picker-2,21385.0500000205,finish,21757.8000000241
252,1227,102,6,picker-1,21402.0000000206,finish,21760.2000000241
229,1663,335,4,picker-3,21403.0500000206,finish,21745.500000024
32,1663,304,3,picker-3,21404.1000000207,finish,21762.9000000241
142,1781,0,3,picker-4,21404.1000000207,finish,21763.3500000241
1,1804,5,10,picker-2,21412.0500000207,finish,21778.3500000243
316,1454,159,2,picker-4,21413.1000000207,finish,21821.7000000247
325,1767,255,6,picker-2,21430.0500000209,finish,21872.2500000252
4,1784,365,8,picker-3,21451.0500000211,finish,21825.7500000247
264,1784,215,6,picker-3,21452.1000000211,finish,21846.9000000249
406,1783,0,9,picker-2,21466.0500000213,finish,21897.3000000254
328,1565,64,10,picker-4,21469.0500000213,finish,21860.2500000251
118,1227,0,2,picker-1,21491.1000000215,finish,21851.700000025
118,1772,24,8,picker-1,21491.1000000215,finish,21851.700000025
166,1634,74,10,picker-2,21494.1000000215,finish,21858.9000000251
166,1634,22,8,picker-2,21494.1000000215,finish,21858.9000000251
268,1634,18,2,picker-2,21495.0000000215,finish,21879.4500000253
289,1773,463,8,picker-1,21500.1000000216,finish,21905.2500000255
243,1681,134,6,picker-2,21501.0000000216,finish,21912.1500000256
243,1681,42,1,picker-2,21501.0000000216,finish,21912.1500000256
77,1565,456,8,picker-4,21525.0000000218,finish,21876.7500000252
219,1802,3,6,picker-2,21529.0500000219,finish,21933.0000000258
219,1802,202,5,picker-2,21529.0500000219,finish,21933.0000000258
323,1565,95,5,picker-4,21538.050000022,finish,21888.4500000254
130,1817,10,8,picker-1,21541.050000022,finish,21880.6500000253
311,1795,6,10,picker-3,21557.1000000221,finish,21945.1500000259
266,1741,16,7,picker-1,21563.1000000222,finish,21952.200000026
384,1784,3,3,picker-3,21568.0500000222,finish,21951.150000026
313,1741,24,3,picker-1,21589.0500000224,finish,21987.3000000263
170,1520,54,10,picker-4,21600.0000000226,finish,21976.9500000262
204,1523,133,3,picker-1,21604.0500000226,finish,21973.6500000262
0,1746,267,8,picker-3,21625.0500000228,finish,21968.1000000261
197,1520,0,4,picker-4,21630.0000000228,finish,21988.9500000263
331,1785,262,3,picker-3,21643.050000023,finish,22031.7000000267
76,1779,83,6,picker-3,21656.1000000231,finish,22016.2500000266
225,1806,77,2,picker-1,21658.0500000231,finish,21994.8000000264
148,1764,106,6,picker-3,21662.1000000232,finish,22005.1500000265
133,1768,51,9,picker-1,21667.0500000232,finish,22022.2500000266
7,670,223,9,picker-4,21689.1000000234,finish,22067.4000000271
7,1725,65,10,picker-4,21689.1000000234,finish,22067.4000000271
283,670,258,12,picker-4,21690.0000000234,finish,22097.4000000274
283,1725,28,5,picker-4,21690.0000000234,finish,22097.4000000274
385,1836,9,8,picker-3,21736.0500000239,finish,22059.750000027
242,670,137,12,picker-4,21739.0500000239,finish,22127.2500000277
242,670,425,5,picker-4,21739.0500000239,finish,22127.2500000277
389,1835,25,10,picker-2,21746.100000024,finish,22108.9500000275
226,1764,212,4,picker-3,21746.100000024,finish,22105.3500000275
83,1791,89,5,picker-2,21758.1000000241,finish,22089.4500000273
214,1671,100,12,picker-3,21763.0500000241,finish,22094.8500000274
139,1127,46,8,picker-4,21764.1000000241,finish,22158.600000028
139,1837,46,10,picker-4,21764.1000000241,finish,22158.600000028
140,1595,22,10,picker-2,21779.1000000243,finish,22128.4500000277
309,1725,57,6,picker-4,21822.0000000247,finish,22185.4500000282
309,1815,1,9,picker-4,21822.0000000247,finish,22185.4500000282
134,1671,492,4,picker-3,21826.0500000247,finish,22122.6000000276
5,1671,27,2,picker-3,21847.0500000249,finish,22132.9500000277
399,1851,9,10,picker-1,21852.000000025,finish,22168.0500000281
399,1822,25,8,picker-1,21852.000000025,finish,22168.0500000281
112,1725,84,10,picker-4,21861.0000000251,finish,22204.9500000284
392,1826,43,8,picker-2,21873.0000000252,finish,22228.5000000286
257,1127,126,8,picker-4,21877.0500000252,finish,22221.1500000286
386,1833,23,12,picker-2,21880.0500000253,finish,22212.1500000285
256,1830,223,10,picker-1,21881.1000000253,finish,22204.6500000284
394,1833,90,6,picker-2,21881.1000000253,finish,22189.8000000283
361,1830,259,10,picker-1,21882.0000000253,finish,22221.9000000286
220,1758,65,6,picker-4,21889.0500000254,finish,22246.3500000288
11,1840,25,6,picker-2,21898.0500000254,finish,22242.0000000288
191,1729,13,8,picker-1,21906.0000000255,finish,22245.0000000288
191,1729,486,6,picker-1,21906.0000000255,finish,22245.0000000288
387,1854,49,12,picker-2,21913.0500000256,finish,22264.500000029
390,1732,8,11,picker-2,21934.0500000258,finish,22285.3500000292
136,1732,96,3,picker-2,21935.1000000258,finish,22294.2000000293
363,1738,15,4,picker-3,21946.0500000259,finish,22296.4500000293
229,1646,106,8,picker-3,21952.050000026,finish,22285.9500000292
70,1722,31,11,picker-3,21969.0000000261,finish,22348.9500000298
70,1722,8,4,picker-3,21969.0000000261,finish,22348.9500000298
219,1595,89,8,picker-2,21971.1000000262,finish,22322.2500000296
285,1777,259,6,picker-1,21974.1000000262,finish,22362.90000003
400,1831,2,5,picker-4,21977.1000000262,finish,22356.0000000299
171,1857,3,6,picker-1,21988.0500000263,finish,22351.8000000298
171,1857,22,8,picker-1,21988.0500000263,finish,22351.8000000298
31,1792,99,7,picker-4,21989.1000000263,finish,22370.85000003
204,1822,133,4,picker-1,21992.1000000264,finish,22371.00000003
98,1850,116,9,picker-1,21995.1000000264,finish,22389.7500000302
388,1722,83,8,picker-3,22006.0500000265,finish,22363.05000003
55,1722,45,4,picker-3,22017.0000000266,finish,22396.9500000303
55,1677,146,10,picker-3,22017.0000000266,finish,22396.9500000303
94,1677,8,3,picker-3,22032.0000000267,finish,22449.1500000308
94,1677,9,7,picker-3,22032.0000000267,finish,22449.1500000308
94,1860,44,4,picker-3,22032.0000000267,finish,22449.1500000308
68,1810,13,10,picker-3,22060.050000027,finish,22426.0500000306
68,1810,17,8,picker-3,22060.050000027,finish,22426.0500000306
355,1127,179,2,picker-4,22068.0000000271,finish,22403.2500000303
212,1864,31,7,picker-2,22090.0500000273,finish,22425.7500000306
212,1864,28,4,picker-2,22090.0500000273,finish,22425.7500000306
36,1646,32,3,picker-3,22095.0000000274,finish,22475.700000031
36,1810,62,6,picker-3,22095.0000000274,finish,22475.700000031
196,1677,130,6,picker-3,22106.1000000275,finish,22460.1000000309
336,1858,2,4,picker-2,22109.1000000275,finish,22470.750000031
336,1858,23,10,picker-2,22109.1000000275,finish,22470.750000031
331,1867,83,4,picker-3,22123.0500000276,finish,22483.8000000311
278,1869,0,11,picker-4,22128.0000000277,finish,22497.9000000313
320,1858,187,2,picker-2,22129.0500000277,finish,22493.4000000312
360,1862,170,10,picker-3,22133.1000000277,finish,22500.7500000313
135,1223,29,9,picker-4,22159.050000028,finish,22523.8500000315
208,1223,179,7,picker-4,22160.100000028,finish,22538.7000000317
1,1868,5,2,picker-1,22169.1000000281,finish,22527.4500000315
271,1841,4,4,picker-4,22186.0500000282,finish,22556.8500000318
406,1841,0,4,picker-4,22205.1000000284,finish,22582.0500000321
406,1874,11,10,picker-4,22205.1000000284,finish,22582.0500000321
32,1873,293,8,picker-2,22213.0500000285,finish,22558.8000000319
54,1733,138,8,picker-1,22222.0500000286,finish,22566.7500000319
54,1733,7,6,picker-1,22222.0500000286,finish,22566.7500000319
292,1841,244,1,picker-4,22222.0500000286,finish,22587.9000000321
42,1794,2,10,picker-2,22229.1000000287,finish,22647.6000000327
42,1794,18,8,picker-2,22229.1000000287,finish,22647.6000000327
65,1863,303,8,picker-2,22243.0500000288,finish,22600.0500000323
296,1863,112,8,picker-2,22244.1000000288,finish,22616.4000000324
266,1816,259,4,picker-1,22246.0500000288,finish,22603.6500000323
17,1453,191,10,picker-4,22247.1000000288,finish,22618.9500000324
23,1866,0,11,picker-2,22265.100000029,finish,22668.4500000329
73,1659,67,2,picker-2,22295.1000000293,finish,22675.650000033
174,1861,130,3,picker-3,22297.0500000293,finish,22630.0500000325
128,1861,39,1,picker-3,22298.1000000293,finish,22633.6500000326
413,1871,0,11,picker-2,22323.0000000296,finish,22696.2000000332
288,1871,377,2,picker-2,22324.0500000296,finish,22703.5500000333
230,1880,173,4,picker-1,22352.1000000298,finish,22681.800000033
280,1453,258,8,picker-4,22357.0500000299,finish,22693.8000000332
159,1825,0,6,picker-1,22363.05000003,finish,22673.700000033
159,1825,9,8,picker-1,22363.05000003,finish,22673.700000033
0,1825,38,2,picker-1,22364.10000003,finish,22686.7500000331
390,1453,8,7,picker-4,22371.00000003,finish,22741.0500000336
96,1845,5,4,picker-1,22372.05000003,finish,22711.6500000333
110,1744,72,10,picker-1,22390.0500000302,finish,22768.5000000339
110,1744,34,9,picker-1,22390.0500000302,finish,22768.5000000339
64,1744,38,8,picker-1,22391.1000000302,finish,22782.750000034
249,1888,474,8,picker-3,22397.1000000303,finish,22766.5500000339
143,1813,264,7,picker-4,22404.0000000304,finish,22777.800000034
132,1884,39,9,picker-2,22426.0500000306,finish,22765.5000000339
325,1885,177,3,picker-3,22450.0500000308,finish,22773.3000000339
105,1753,47,6,picker-3,22461.0000000309,finish,22802.2500000342
105,1753,32,11,picker-3,22461.0000000309,finish,22802.2500000342
8,1753,177,11,picker-3,22462.0500000309,finish,22846.5000000346
148,1753,106,8,picker-3,22463.1000000309,finish,22862.8500000348
323,1753,0,2,picker-3,22464.0000000309,finish,22807.3500000343
400,1662,0,9,picker-3,22476.0000000311,finish,22827.6000000345
400,1839,12,3,picker-3,22476.0000000311,finish,22827.6000000345
195,1839,42,8,picker-3,22484.1000000311,finish,22896.9000000351
195,1844,42,8,picker-3,22484.1000000311,finish,22896.9000000351
195,1844,10,4,picker-3,22484.1000000311,finish,22896.9000000351
204,1846,133,6,picker-1,22494.0000000312,finish,22833.7500000345
263,1895,37,9,picker-2,22494.0000000312,finish,22889.1000000351
172,1887,11,5,picker-4,22498.0500000313,finish,22881.300000035
172,1876,186,7,picker-4,22498.0500000313,finish,22881.300000035
312,1844,2,6,picker-3,22501.0500000313,finish,22920.9000000354
312,1886,12,3,picker-3,22501.0500000313,finish,22920.9000000354
312,1844,12,4,picker-3,22501.0500000313,finish,22920.9000000354
270,1859,149,6,picker-4,22524.0000000315,finish,22906.5000000352
153,1894,48,5,picker-1,22528.0500000316,finish,22853.8500000347
153,1894,9,7,picker-1,22528.0500000316,finish,22853.8500000347
285,1223,172,6,picker-4,22539.0000000317,finish,22920.0000000354
392,1876,43,5,picker-4,22557.0000000318,finish,22893.3000000351
7,1903,73,8,picker-2,22559.1000000319,finish,22905.6000000352
260,1213,111,2,picker-1,22567.0500000319,finish,22890.6000000351
190,1843,110,6,picker-4,22583.1000000321,finish,22933.2000000355
162,1834,117,8,picker-4,22588.0500000321,finish,22975.3500000359
140,1213,1,2,picker-1,22604.1000000323,finish,22988.100000036
140,1897,221,7,picker-1,22604.1000000323,finish,22988.100000036
384,1909,3,8,picker-2,22617.0000000324,finish,22997.7000000361
40,1834,234,5,picker-4,22619.1000000324,finish,23013.3000000363
56,1844,1,2,picker-3,22631.1000000326,finish,23024.8500000364
56,1886,314,8,picker-3,22631.1000000326,finish,23024.8500000364
50,1918,2,10,picker-3,22634.1000000326,finish,23044.3500000366
389,1899,25,4,picker-2,22648.0500000327,finish,23008.3500000362
258,1910,449,11,picker-2,22669.0500000329,finish,23029.3500000364
161,1897,5,1,picker-1,22674.000000033,finish,22991.8500000361
314,1901,37,4,picker-2,22676.100000033,finish,23074.0500000369
1,1915,5,12,picker-1,22682.100000033,finish,23046.1500000366
128,1927,10,8,picker-1,22687.0500000331,finish,23060.4000000367
354,1906,15,2,picker-2,22704.0000000333,finish,23107.0500000372
139,1914,1,4,picker-1,22712.1000000333,finish,23074.6500000369
396,1820,117,6,picker-4,22742.1000000336,finish,23112.1500000372
113,1920,73,8,picker-2,22766.1000000339,finish,23099.5500000371
55,1911,42,11,picker-3,22767.0000000339,finish,23133.9000000374
55,1911,45,10,picker-3,22767.0000000339,finish,23133.9000000374
46,1662,118,9,picker-3,22774.0500000339,finish,23151.9000000376
288,471,80,6,picker-4,22778.100000034,finish,23135.8500000375
31,471,172,4,picker-4,22779.000000034,finish,23122.5000000373
388,1925,8,8,picker-1,22783.050000034,finish,23160.4500000377
403,1882,5,5,picker-3,22803.0000000342,finish,23163.9000000377
171,1882,439,3,picker-3,22808.1000000343,finish,23199.0000000381
393,1936,47,4,picker-1,22834.0500000345,finish,23174.7000000378
135,1912,41,6,picker-1,22854.0000000347,finish,23193.000000038
387,1912,49,4,picker-1,22855.0500000347,finish,23146.2000000376
150,1937,30,10,picker-3,22863.0000000348,finish,23190.150000038
303,1821,22,10,picker-4,22882.050000035,finish,23241.7500000385
303,1821,11,10,picker-4,22882.050000035,finish,23241.7500000385
265,1940,17,9,picker-2,22890.0000000351,finish,23228.7000000384
19,1821,290,9,picker-4,22894.0500000351,finish,23259.7500000387
352,1769,78,6,picker-3,22897.0500000351,finish,23223.3000000383
386,1941,23,6,picker-2,22906.0500000352,finish,23248.2000000385
142,1921,454,4,picker-4,22907.1000000352,finish,23302.3500000391
67,1939,1,2,picker-4,22921.0500000354,finish,23292.150000039
67,1950,21,8,picker-4,22921.0500000354,finish,23292.150000039
375,1752,178,6,picker-4,22934.1000000355,finish,23272.9500000388
129,1821,3,2,picker-4,22976.1000000359,finish,23309.7000000391
257,1934,458,8,picker-1,22989.000000036,finish,23278.0500000388
99,1953,33,10,picker-1,22992.0000000361,finish,23305.5000000391
295,1928,49,9,picker-2,22998.0000000361,finish,23306.7000000391
295,1928,30,6,picker-2,22998.0000000361,finish,23306.7000000391
261,1916,399,7,picker-2,23009.1000000362,finish,23326.9500000393
275,1916,17,7,picker-2,23010.0000000362,finish,23347.3500000395
220,1916,65,4,picker-2,23011.0500000362,finish,23357.7000000396
237,1900,1,11,picker-4,23014.0500000363,finish,23360.2500000396
237,1900,203,2,picker-4,23014.0500000363,finish,23360.2500000396
418,1948,144,10,picker-3,23025.0000000364,finish,23383.5000000399
289,1952,45,3,picker-3,23026.0500000364,finish,23423.5500000402
188,1673,103,8,picker-2,23030.1000000364,finish,23382.1500000398
146,1958,90,12,picker-3,23045.1000000366,finish,23414.7000000402
405,1913,28,10,picker-1,23047.0500000366,finish,23395.35000004
382,1957,31,10,picker-1,23061.0000000367,finish,23412.6000000401
123,1748,155,9,picker-1,23075.1000000369,finish,23428.0500000403
35,1923,112,4,picker-2,23076.0000000369,finish,23433.3000000403
296,1501,112,8,picker-2,23100.0000000371,finish,23422.9500000402
84,1501,157,2,picker-2,23101.0500000371,finish,23456.8500000406
277,1641,58,8,picker-2,23108.1000000372,finish,23449.6500000405
224,1946,414,1,picker-4,23113.0500000372,finish,23463.3000000406
82,1926,40,12,picker-3,23134.0500000374,finish,23485.5000000408
82,1926,2,12,picker-3,23134.0500000374,finish,23485.5000000408
32,1926,168,7,picker-3,23135.1000000374,finish,23498.100000041
241,1926,247,4,picker-3,23136.0000000375,finish,23508.6000000411
389,1966,25,8,picker-4,23136.0000000375,finish,23490.7500000409
390,1966,8,8,picker-4,23137.0500000375,finish,23532.7500000413
125,1051,389,5,picker-3,23152.0500000376,finish,23553.9000000415
125,1051,16,4,picker-3,23152.0500000376,finish,23553.9000000415
131,1967,32,4,picker-1,23161.0500000377,finish,23563.5000000416
207,1051,174,4,picker-3,23164.0500000377,finish,23522.2500000412
197,332,128,8,picker-1,23175.0000000378,finish,23555.7000000415
1,332,7,6,picker-1,23176.0500000378,finish,23530.8000000413
58,332,155,6,picker-1,23177.1000000379,finish,23541.4500000414
109,1051,66,2,picker-3,23191.050000038,finish,23576.1000000417
400,1961,0,6,picker-1,23194.050000038,finish,23595.7500000419
328,1892,337,10,picker-3,23200.0500000381,finish,23571.0000000417
42,1983,2,4,picker-3,23224.0500000383,finish,23585.8500000418
22,1984,103,8,picker-2,23229.0000000384,finish,23621.2500000422
47,1641,28,5,picker-2,23249.1000000386,finish,23648.7000000424
47,1641,342,2,picker-2,23249.1000000386,finish,23648.7000000424
98,1977,141,1,picker-4,23273.1000000388,finish,23607.300000042
137,1982,156,10,picker-1,23279.1000000388,finish,23636.4000000423
305,1985,184,8,picker-4,23293.050000039,finish,23669.5500000426
305,1853,5,7,picker-4,23293.050000039,finish,23669.5500000426
293,1853,61,3,picker-4,23294.100000039,finish,23642.5500000424
66,1968,52,9,picker-4,23303.1000000391,finish,23687.4000000428
2,1959,20,9,picker-1,23306.1000000391,finish,23654.2500000425
401,1945,8,9,picker-2,23307.0000000391,finish,23675.5500000427
401,1945,177,6,picker-2,23307.0000000391,finish,23675.5500000427
384,1889,91,12,picker-4,23310.0000000391,finish,23712.000000043
324,1889,52,7,picker-4,23311.0500000392,finish,23726.7000000432
330,1945,4,2,picker-2,23327.1000000393,finish,23724.3000000432
330,1945,17,10,picker-2,23327.1000000393,finish,23724.3000000432
269,1945,453,10,picker-2,23348.1000000395,finish,23696.2500000429
263,1513,37,10,picker-2,23358.0000000396,finish,23743.5000000433
253,1889,235,5,picker-4,23361.0000000396,finish,23747.8500000434
253,1938,18,6,picker-4,23361.0000000396,finish,23747.8500000434
208,1905,19,5,picker-2,23383.0500000398,finish,23764.3500000435
208,1990,38,6,picker-2,23383.0500000398,finish,23764.3500000435
303,1979,87,12,picker-3,23384.1000000399,finish,23766.7500000436
311,1877,6,10,picker-1,23396.10000004,finish,23755.8000000435
89,1849,56,8,picker-1,23413.0500000401,finish,23778.9000000437
392,2001,43,12,picker-3,23415.0000000402,finish,23786.8500000438
63,1513,114,6,picker-2,23423.1000000402,finish,23777.7000000437
270,1763,290,8,picker-3,23424.0000000402,finish,23812.950000044
15,1992,12,5,picker-1,23429.1000000403,finish,23813.850000044
232,527,382,6,picker-2,23434.0500000403,finish,23834.2500000442
232,527,21,7,picker-2,23434.0500000403,finish,23834.2500000442
13,527,11,5,picker-2,23450.1000000405,finish,23801.7000000439
394,527,271,4,picker-2,23457.0000000406,finish,23866.2000000445
394,1724,42,8,picker-2,23457.0000000406,finish,23866.2000000445
388,2006,17,10,picker-4,23464.0500000406,finish,23884.8000000447
406,1763,0,8,picker-3,23486.1000000408,finish,23861.4000000445
86,1938,52,8,picker-4,23491.0500000409,finish,23906.7000000449
46,1976,144,2,picker-3,23499.000000041,finish,23866.6500000445
385,2000,9,6,picker-3,23509.0500000411,finish,23920.3500000451
106,2011,61,12,picker-4,23533.0500000413,finish,23929.0500000451
39,2004,205,5,picker-1,23556.0000000415,finish,23913.000000045
413,1800,0,8,picker-1,23564.1000000416,finish,23927.2500000451
248,1800,6,8,picker-1,23565.0000000416,finish,23985.4500000457
128,1998,39,10,picker-3,23572.0500000417,finish,23937.6000000452
304,1989,191,6,picker-3,23577.0000000417,finish,23956.9500000454
148,1975,118,8,picker-3,23586.0000000418,finish,23999.4000000458
132,1975,9,7,picker-3,23587.0500000418,finish,23972.2500000456
0,1980,270,2,picker-1,23596.0500000419,finish,23992.8000000458
389,1829,21,10,picker-4,23608.050000042,finish,23986.2000000457
206,1865,197,8,picker-2,23622.0000000422,finish,23998.9500000458
357,1964,6,2,picker-1,23637.0000000423,finish,24002.1000000459
402,1829,82,8,picker-4,23643.0000000424,finish,24085.0500000467
210,2010,152,8,picker-2,23649.0000000424,finish,24023.2500000461
27,1935,249,8,picker-1,23655.0000000425,finish,24032.1000000461
7,1935,44,7,picker-1,23656.0500000425,finish,24061.3500000464
72,1749,6,9,picker-4,23670.0000000426,finish,24055.3500000464
327,1724,114,6,picker-2,23676.0000000427,finish,24048.3000000463
417,1965,138,6,picker-4,23688.0000000428,finish,24068.7000000465
320,2010,393,5,picker-2,23697.0000000429,finish,24129.0000000471
130,1749,395,4,picker-4,23713.0500000431,finish,24130.3500000471
359,527,59,4,picker-2,23725.0500000432,finish,24117.000000047
359,1991,495,12,picker-2,23725.0500000432,finish,24117.000000047
225,2007,231,2,picker-4,23727.0000000432,finish,24137.8500000472
400,2019,2,1,picker-4,23748.0000000434,finish,24120.150000047
400,2019,10,4,picker-4,23748.0000000434,finish,24120.150000047
400,2019,12,8,picker-4,23748.0000000434,finish,24120.150000047
145,1933,175,8,picker-1,23756.1000000435,finish,24125.250000047
277,1931,48,11,picker-2,23765.1000000436,finish,24174.7500000475
277,310,10,10,picker-2,23765.1000000436,finish,24174.7500000475
220,1931,65,4,picker-2,23766.0000000436,finish,24197.1000000477
220,310,65,8,picker-2,23766.0000000436,finish,24197.1000000477
74,2018,36,6,picker-3,23767.0500000436,finish,24132.1500000471
390,310,8,3,picker-2,23778.0000000437,finish,24252.3000000483
390,2022,8,11,picker-2,23778.0000000437,finish,24252.3000000483
390,2022,232,6,picker-2,23778.0000000437,finish,24252.3000000483
221,1737,175,7,picker-1,23779.0500000437,finish,24208.5000000479
393,1654,124,11,picker-3,23787.0000000438,finish,24194.8500000477
169,1654,81,9,picker-3,23788.0500000438,finish,24225.300000048
396,1931,80,11,picker-2,23802.0000000439,finish,24217.9500000479
186,1969,313,5,picker-1,23814.000000044,finish,24263.7000000484
399,1931,114,10,picker-2,23835.0000000442,finish,24271.6500000485
51,1697,81,9,picker-3,23862.0000000445,finish,24308.8500000488
13,310,197,8,picker-2,23867.1000000445,finish,24287.8500000486
262,1814,14,9,picker-3,23867.1000000445,finish,24242.1000000482
107,2019,12,4,picker-4,23885.1000000447,finish,24279.0000000485
107,2023,27,8,picker-4,23885.1000000447,finish,24279.0000000485
160,1930,75,3,picker-4,23907.0000000449,finish,24287.8500000486
377,1986,40,6,picker-1,23914.050000045,finish,24351.6000000492
377,1986,7,8,picker-1,23914.050000045,finish,24351.6000000492
276,2015,19,12,picker-3,23921.1000000451,finish,24290.4000000487
192,1986,362,4,picker-1,23928.0000000451,finish,24361.9500000493
384,2021,2,4,picker-4,23930.1000000452,finish,24405.4500000498
152,1942,36,5,picker-3,23938.0500000452,finish,24390.7500000496
152,1942,25,2,picker-3,23938.0500000452,finish,24390.7500000496
271,1942,47,2,picker-3,23939.1000000452,finish,24367.9500000494
387,2027,13,5,picker-3,23957.1000000454,finish,24425.10000005
234,1284,50,9,picker-1,23986.0500000457,finish,24448.2000000502
114,2005,14,7,picker-1,23993.1000000458,finish,24417.6000000499
114,1284,14,5,picker-1,23993.1000000458,finish,24417.6000000499
155,1931,5,4,picker-2,23999.1000000458,finish,24441.1500000501
155,1517,17,6,picker-2,23999.1000000458,finish,24441.1500000501
418,1704,14,7,picker-3,24000.0000000458,finish,24480.1500000505
418,1704,40,2,picker-3,24000.0000000458,finish,24480.1500000505
147,1704,85,8,picker-3,24001.0500000458,finish,24458.4000000503
235,2002,39,9,picker-1,24003.0000000459,finish,24499.2000000507
235,2002,346,10,picker-1,24003.0000000459,finish,24499.2000000507
297,310,187,7,picker-2,24024.0000000461,finish,24493.8000000506
334,1284,14,2,picker-1,24033.0000000462,finish,24529.200000051
334,2005,49,3,picker-1,24033.0000000462,finish,24529.200000051
202,2037,22,11,picker-2,24049.0500000463,finish,24532.650000051
202,2037,9,12,picker-2,24049.0500000463,finish,24532.650000051
153,2017,87,4,picker-1,24062.1000000464,finish,24517.3500000509
260,2045,231,3,picker-4,24069.0000000465,finish,24540.4500000511
90,2032,190,8,picker-4,24086.1000000467,finish,24598.9500000516
283,2032,190,2,picker-4,24087.0000000467,finish,24560.4000000513
401,2040,8,6,picker-2,24118.050000047,finish,24604.2000000517
401,2035,8,7,picker-2,24118.050000047,finish,24604.2000000517
119,1284,14,1,picker-1,24126.0000000471,finish,24596.4000000516
119,2051,403,6,picker-1,24126.0000000471,finish,24596.4000000516
7,1517,65,8,picker-2,24130.0500000471,finish,24631.050000052
7,2029,3,7,picker-2,24130.0500000471,finish,24631.050000052
79,2030,4,6,picker-4,24131.1000000471,finish,24640.8000000521
79,2030,42,12,picker-4,24131.1000000471,finish,24640.8000000521
2,2030,113,4,picker-4,24132.0000000471,finish,24656.8500000522
345,1704,14,1,picker-3,24133.0500000471,finish,24644.1000000521
345,2049,48,5,picker-3,24133.0500000471,finish,24644.1000000521
158,2030,4,1,picker-4,24133.0500000471,finish,24646.5000000521
311,2039,6,8,picker-4,24138.0000000472,finish,24673.2000000524
25,2029,24,5,picker-2,24175.0500000475,finish,24663.7500000523
175,1704,4,4,picker-3,24195.0000000477,finish,24696.7500000526
128,2029,10,4,picker-2,24198.0000000478,finish,24745.9500000531
330,1969,59,4,picker-1,24209.1000000479,finish,24730.2000000529
330,2058,43,5,picker-1,24209.1000000479,finish,24730.2000000529
293,1517,59,4,picker-2,24218.100000048,finish,24723.6000000529
273,1890,47,7,picker-3,24226.050000048,finish,24776.5500000534
299,1704,6,1,picker-3,24243.0000000482,finish,24761.8500000532
299,2060,29,10,picker-3,24243.0000000482,finish,24761.8500000532
52,2031,15,9,picker-2,24253.0500000483,finish,24786.1500000535
3,1517,69,1,picker-2,24272.1000000485,finish,24792.9000000535
411,1124,98,8,picker-4,24280.0500000486,finish,24817.9500000538
360,1931,376,1,picker-2,24288.0000000486,finish,24823.9500000538
133,2039,20,7,picker-4,24288.0000000486,finish,24853.5000000541
143,2041,264,9,picker-3,24291.0000000487,finish,24867.7500000543
354,1890,142,6,picker-3,24309.0000000488,finish,24896.2500000545
354,1972,3,10,picker-3,24309.0000000488,finish,24896.2500000545
410,507,59,10,picker-1,24362.1000000493,finish,24917.2500000547
313,2060,4,6,picker-3,24368.1000000494,finish,24945.450000055
192,507,181,8,picker-1,24382.0500000495,finish,24933.6000000549
115,2080,1,7,picker-3,24391.0500000496,finish,24917.4000000547
115,2080,3,3,picker-3,24391.0500000496,finish,24917.4000000547
271,1740,4,6,picker-4,24406.0500000498,finish,24928.0500000548
263,2071,125,7,picker-3,24426.00000005,finish,24932.2500000549
365,2060,4,2,picker-3,24459.0000000503,finish,24958.8000000551
365,1972,4,4,picker-3,24459.0000000503,finish,24958.8000000551
112,1972,4,6,picker-3,24481.0500000505,finish,24971.8500000553
178,1993,475,9,picker-2,24494.1000000506,finish,24986.8500000554
178,1993,13,5,picker-2,24494.1000000506,finish,24986.8500000554
0,1993,38,3,picker-2,24495.0000000506,finish,24953.8500000551
385,2056,9,8,picker-1,24500.1000000507,finish,25011.1500000556
196,2091,20,8,picker-1,24518.1000000509,finish,25053.7500000561
110,1907,130,8,picker-1,24530.100000051,finish,25037.4000000559
200,1987,69,5,picker-2,24533.100000051,finish,25049.550000056
339,1254,7,4,picker-4,24541.0500000511,finish,25043.550000056
339,2087,41,6,picker-4,24541.0500000511,finish,25043.550000056
53,1254,98,6,picker-4,24561.0000000513,finish,25063.9500000562
