pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
331,1779,83,6,picker-2,21377.1000000204,finish,21536.5500000219
278,1715,0,2,picker-2,21390.0000000205,finish,21525.6000000218
264,1785,262,3,picker-2,21404.1000000207,finish,21575.8500000223
390,1407,207,4,picker-1,21409.0500000207,finish,21619.6500000227
225,1712,231,6,picker-1,21438.000000021,finish,21609.1500000226
70,1722,31,11,picker-2,21440.100000021,finish,21668.7000000232
70,1722,8,4,picker-2,21440.100000021,finish,21668.7000000232
76,1722,83,8,picker-2,21441.000000021,finish,21590.1000000225
289,1722,45,4,picker-2,21442.050000021,finish,21620.1000000227
5,1801,48,7,picker-2,21451.0500000211,finish,21612.0000000227
147,1806,77,2,picker-1,21473.1000000213,finish,21661.8000000232
398,1767,255,6,picker-2,21479.1000000214,finish,21693.9000000235
387,1801,13,4,picker-2,21499.0500000216,finish,21643.950000023
389,1727,363,6,picker-2,21508.0500000217,finish,21704.8500000236
128,1773,463,8,picker-2,21526.0500000218,finish,21682.8000000234
143,1813,264,7,picker-1,21531.0000000219,finish,21712.6500000236
322,1798,45,4,picker-2,21537.0000000219,finish,21713.4000000237
133,1768,51,9,picker-1,21547.050000022,finish,21760.3500000241
401,1732,8,11,picker-1,21565.0500000222,finish,21742.5000000239
136,1732,96,3,picker-1,21566.1000000222,finish,21721.6500000237
130,1817,10,8,picker-2,21576.0000000223,finish,21744.900000024
73,1659,67,2,picker-2,21591.0000000225,finish,21782.1000000243
146,1741,16,4,picker-1,21593.1000000225,finish,21828.9000000248
146,401,414,6,picker-1,21593.1000000225,finish,21828.9000000248
146,401,8,12,picker-1,21593.1000000225,finish,21828.9000000248
339,401,41,8,picker-1,21594.0000000225,finish,21791.5500000244
339,401,7,10,picker-1,21594.0000000225,finish,21791.5500000244
154,401,498,8,picker-1,21595.0500000225,finish,21845.1000000249
269,1723,450,8,picker-1,21610.0500000226,finish,21876.3000000252
150,1766,451,7,picker-1,21620.1000000227,finish,21859.9500000251
15,1505,131,10,picker-2,21644.100000023,finish,21809.5500000246
15,1505,33,7,picker-2,21644.100000023,finish,21809.5500000246
412,1505,23,8,picker-2,21645.000000023,finish,21777.0000000243
412,1505,2,9,picker-2,21645.000000023,finish,21777.0000000243
392,1505,43,6,picker-2,21646.050000023,finish,21821.1000000247
25,1741,24,3,picker-1,21662.1000000232,finish,21891.0000000254
25,401,24,4,picker-1,21662.1000000232,finish,21891.0000000254
23,1762,31,8,picker-2,21669.0000000232,finish,21872.1000000252
23,1762,0,6,picker-2,21669.0000000232,finish,21872.1000000252
149,1505,235,4,picker-2,21683.1000000234,finish,21846.6000000249
149,1775,11,10,picker-2,21683.1000000234,finish,21846.6000000249
36,1762,62,8,picker-2,21694.0500000235,finish,21913.6500000256
323,1718,53,4,picker-2,21705.0000000236,finish,21924.0000000257
306,1741,16,3,picker-1,21713.1000000236,finish,21911.8500000256
306,1589,306,8,picker-1,21713.1000000236,finish,21911.8500000256
71,1816,259,4,picker-2,21714.0000000237,finish,21897.4500000254
71,1441,259,10,picker-2,21714.0000000237,finish,21897.4500000254
26,1589,24,7,picker-1,21722.1000000237,finish,21942.9000000259
138,1826,43,8,picker-1,21743.1000000239,finish,21928.2000000257
139,1837,46,10,picker-2,21745.050000024,finish,21943.3500000259
385,1836,9,8,picker-1,21761.1000000241,finish,21959.250000026
230,1441,67,2,picker-2,21778.0500000243,finish,21951.000000026
361,1777,259,6,picker-2,21783.0000000243,finish,22011.4500000265
170,401,54,7,picker-1,21792.0000000244,finish,21974.2500000262
398,1441,67,2,picker-2,21810.0000000246,finish,21967.5000000261
416,1775,246,1,picker-2,21822.0000000247,finish,21973.2000000262
89,401,122,4,picker-1,21829.0500000248,finish,22021.8000000266
217,1797,165,3,picker-1,21846.0000000249,finish,22011.3000000265
140,1815,1,9,picker-2,21847.0500000249,finish,22029.3000000267
132,1851,9,10,picker-1,21860.1000000251,finish,22066.2000000271
386,1840,25,6,picker-1,21877.0500000252,finish,22096.0500000274
73,1441,67,4,picker-2,21893.1000000254,finish,22047.3000000269
389,1835,25,10,picker-2,21898.0500000254,finish,22066.5000000271
58,1849,56,8,picker-1,21912.0000000256,finish,22082.7000000272
256,1830,223,10,picker-2,21914.1000000256,finish,22094.2500000273
266,857,259,8,picker-2,21925.0500000257,finish,22127.1000000277
266,1830,259,10,picker-2,21925.0500000257,finish,22127.1000000277
123,1748,155,9,picker-1,21929.1000000257,finish,22113.7500000275
387,1854,49,12,picker-1,21943.0500000259,finish,22159.050000028
321,857,148,9,picker-2,21944.1000000259,finish,22159.650000028
278,1116,213,7,picker-2,21952.050000026,finish,22141.9500000278
99,1687,155,4,picker-1,21960.000000026,finish,22136.5500000278
226,1116,274,3,picker-2,21968.1000000261,finish,22168.5000000281
351,1503,362,10,picker-2,21974.1000000262,finish,22211.7000000285
351,1503,35,12,picker-2,21974.1000000262,finish,22211.7000000285
302,1593,30,6,picker-1,22012.0500000265,finish,22198.2000000284
302,1593,33,9,picker-1,22012.0500000265,finish,22198.2000000284
42,1503,0,6,picker-2,22012.0500000265,finish,22229.5500000287
42,1503,112,3,picker-2,22012.0500000265,finish,22229.5500000287
300,1593,261,4,picker-1,22013.1000000266,finish,22253.4000000289
300,1593,164,9,picker-1,22013.1000000266,finish,22253.4000000289
151,1536,204,8,picker-1,22022.1000000266,finish,22229.5500000287
388,1536,41,7,picker-1,22023.0000000267,finish,22213.2000000285
303,1678,179,10,picker-2,22030.0500000267,finish,22248.9000000288
190,1503,117,3,picker-2,22048.0500000269,finish,22297.9500000293
190,1569,36,6,picker-2,22048.0500000269,finish,22297.9500000293
153,1470,9,8,picker-1,22067.1000000271,finish,22287.9000000292
153,1470,72,12,picker-1,22067.1000000271,finish,22287.9000000292
138,1678,33,7,picker-2,22067.1000000271,finish,22280.2500000292
285,1470,13,4,picker-1,22083.0000000272,finish,22308.9000000294
285,1864,31,7,picker-1,22083.0000000272,finish,22308.9000000294
16,1834,117,8,picker-2,22095.0000000274,finish,22265.400000029
405,1864,28,4,picker-1,22097.1000000274,finish,22319.2500000295
15,1843,110,6,picker-1,22114.0500000275,finish,22332.6000000297
23,1869,0,11,picker-2,22128.0000000277,finish,22318.9500000295
68,1810,13,10,picker-1,22137.0000000278,finish,22364.10000003
68,1810,17,8,picker-1,22137.0000000278,finish,22364.10000003
103,1832,150,7,picker-2,22142.1000000278,finish,22354.8000000299
171,1857,3,6,picker-1,22160.100000028,finish,22389.6000000302
171,1857,22,8,picker-1,22160.100000028,finish,22389.6000000302
276,1834,234,5,picker-2,22160.100000028,finish,22366.50000003
400,1866,0,11,picker-2,22169.1000000281,finish,22339.8000000297
36,1810,62,6,picker-1,22199.1000000284,finish,22402.9500000303
278,1678,227,3,picker-2,22212.0000000285,finish,22381.5000000301
278,1569,45,4,picker-2,22212.0000000285,finish,22381.5000000301
224,1470,85,4,picker-1,22214.1000000285,finish,22413.4500000304
274,1626,87,8,picker-1,22230.0000000287,finish,22441.8000000307
162,1820,117,6,picker-2,22230.0000000287,finish,22421.7000000305
7,1626,44,5,picker-1,22254.0000000289,finish,22425.3000000306
388,1867,83,4,picker-1,22288.0500000292,finish,22452.1500000308
1,1845,5,4,picker-2,22298.1000000293,finish,22432.2000000306
304,1515,191,4,picker-1,22309.0500000294,finish,22462.6500000309
403,1804,5,10,picker-2,22319.1000000295,finish,22477.6500000311
74,1238,85,6,picker-1,22320.0000000295,finish,22476.1500000311
308,1398,85,6,picker-1,22333.0500000297,finish,22489.5000000312
352,1581,78,9,picker-2,22340.1000000297,finish,22493.4000000312
13,1874,11,10,picker-2,22355.1000000299,finish,22520.1000000315
39,1831,2,5,picker-2,22367.10000003,finish,22503.0000000313
349,1769,78,6,picker-2,22382.1000000301,finish,22531.2000000316
149,1887,11,5,picker-2,22383.0000000301,finish,22540.8000000317
132,1518,73,10,picker-1,22390.0500000302,finish,22539.1500000317
331,1518,83,7,picker-1,22391.1000000302,finish,22594.5000000322
249,1888,474,8,picker-1,22403.1000000303,finish,22555.6500000318
49,989,183,6,picker-1,22414.0500000304,finish,22579.5000000321
219,1802,3,6,picker-2,22422.0000000305,finish,22577.550000032
219,1802,202,5,picker-2,22422.0000000305,finish,22577.550000032
143,989,0,4,picker-1,22426.0500000306,finish,22566.0000000319
83,1791,89,5,picker-2,22433.1000000306,finish,22558.8000000319
386,1876,186,7,picker-1,22442.1000000307,finish,22628.7000000325
298,1862,170,10,picker-1,22453.0500000308,finish,22613.8500000324
178,1023,30,5,picker-1,22463.1000000309,finish,22650.9000000327
178,1023,3,7,picker-1,22463.1000000309,finish,22650.9000000327
235,1876,43,5,picker-1,22477.0500000311,finish,22696.9500000332
235,1884,39,9,picker-1,22477.0500000311,finish,22696.9500000332
64,1895,37,9,picker-2,22478.1000000311,finish,22676.250000033
318,1023,183,11,picker-1,22490.1000000312,finish,22671.7500000329
344,1865,197,8,picker-2,22494.0000000312,finish,22690.2000000331
288,1901,37,4,picker-2,22504.0500000313,finish,22660.6500000328
7,1860,44,4,picker-2,22521.0000000315,finish,22719.9000000334
220,1758,65,6,picker-2,22532.1000000316,finish,22652.4000000328
1,1023,7,4,picker-1,22540.0500000317,finish,22707.4500000333
113,1903,73,8,picker-2,22541.1000000317,finish,22733.8500000336
392,1833,23,12,picker-1,22556.1000000318,finish,22729.6500000335
237,1900,1,11,picker-2,22559.1000000319,finish,22711.9500000333
237,1900,203,2,picker-2,22559.1000000319,finish,22711.9500000333
394,1833,90,6,picker-1,22567.0500000319,finish,22755.7500000338
384,1909,3,8,picker-2,22578.000000032,finish,22747.9500000337
3,1899,25,4,picker-1,22580.1000000321,finish,22788.4500000341
285,1880,173,4,picker-1,22595.1000000322,finish,22798.8000000342
198,1868,5,2,picker-1,22614.0000000324,finish,22818.0000000344
198,1763,0,8,picker-1,22614.0000000324,finish,22818.0000000344
408,1763,290,8,picker-1,22629.0000000325,finish,22777.950000034
8,1914,1,4,picker-2,22653.0000000328,finish,22800.3000000342
128,1885,177,3,picker-2,22661.1000000328,finish,22806.7500000343
296,1913,28,10,picker-2,22677.000000033,finish,22792.0500000341
258,1910,449,11,picker-2,22691.1000000331,finish,22825.3500000344
278,1871,0,11,picker-1,22697.1000000332,finish,22880.400000035
403,1905,19,5,picker-1,22698.0000000332,finish,22830.4500000345
288,1871,377,2,picker-1,22699.0500000332,finish,22846.2000000346
329,471,80,6,picker-1,22708.0500000333,finish,22859.5500000348
130,1927,10,8,picker-2,22712.1000000333,finish,22860.4500000348
65,1863,303,8,picker-2,22720.0500000334,finish,22846.3500000346
35,1863,112,8,picker-2,22721.1000000334,finish,22874.7000000349
31,471,172,4,picker-1,22730.1000000335,finish,22902.9000000352
16,1923,112,4,picker-2,22734.0000000336,finish,22883.400000035
112,1755,84,8,picker-2,22748.1000000337,finish,22915.2000000353
1,1915,5,12,picker-1,22756.0500000338,finish,23005.6500000362
282,1929,19,8,picker-1,22789.0500000341,finish,22983.600000036
257,1929,99,7,picker-1,22790.1000000341,finish,22967.4000000358
169,1918,2,10,picker-2,22793.1000000341,finish,22935.0000000355
295,1928,49,9,picker-1,22799.1000000342,finish,22952.4000000357
295,1928,30,6,picker-1,22799.1000000342,finish,22952.4000000357
386,1937,30,10,picker-2,22801.0500000342,finish,22960.0500000357
393,1936,47,4,picker-2,22807.0500000343,finish,22942.9500000356
12,1912,49,4,picker-1,22819.0500000344,finish,23028.0000000364
12,1934,458,8,picker-1,22819.0500000344,finish,23028.0000000364
140,762,124,7,picker-2,22826.1000000344,finish,22995.3000000361
271,762,4,6,picker-2,22827.0000000345,finish,23018.7000000363
213,1912,41,6,picker-1,22831.0500000345,finish,23053.2000000366
213,1459,332,8,picker-1,22831.0500000345,finish,23053.2000000366
400,1459,2,2,picker-1,22847.1000000347,finish,23060.5500000367
158,762,4,4,picker-2,22847.1000000347,finish,23007.7500000362
44,1459,375,2,picker-1,22860.0000000348,finish,23067.6000000368
384,1940,17,9,picker-2,22861.0500000348,finish,23063.5500000368
392,1941,23,6,picker-2,22875.0000000349,finish,23110.8000000372
182,1720,99,12,picker-1,22881.000000035,finish,23089.950000037
336,1858,2,4,picker-2,22884.000000035,finish,23097.6000000371
336,1858,23,10,picker-2,22884.000000035,finish,23097.6000000371
46,1819,118,12,picker-1,22903.0500000352,finish,23136.7500000375
52,1794,2,10,picker-2,22916.1000000353,finish,23171.4000000378
52,1794,18,8,picker-2,22916.1000000353,finish,23171.4000000378
259,1858,187,2,picker-2,22936.0500000355,finish,23134.0500000374
363,1906,15,2,picker-2,22943.1000000356,finish,23184.6000000379
363,1738,15,4,picker-2,22943.1000000356,finish,23184.6000000379
148,1662,118,9,picker-1,22953.0000000357,finish,23156.8500000377
8,1939,1,2,picker-2,22961.1000000358,finish,23192.100000038
23,1662,0,9,picker-1,22968.0000000358,finish,23221.6500000383
129,1948,144,10,picker-1,22984.050000036,finish,23241.0000000385
387,1953,33,10,picker-1,23006.1000000362,finish,23203.8000000381
30,1680,15,8,picker-2,23019.0000000363,finish,23261.8500000387
275,1680,26,6,picker-2,23020.0500000363,finish,23245.3500000385
257,1680,7,4,picker-2,23021.1000000363,finish,23272.2000000388
77,1720,127,4,picker-1,23029.0500000364,finish,23263.3500000387
77,1873,293,8,picker-1,23029.0500000364,finish,23263.3500000387
2,1959,20,9,picker-1,23054.1000000367,finish,23313.9000000392
344,1819,197,8,picker-1,23061.0000000367,finish,23279.8500000388
386,1957,31,10,picker-2,23064.0000000368,finish,23298.300000039
229,1646,106,8,picker-1,23068.0500000368,finish,23296.200000039
131,1646,32,3,picker-1,23090.100000037,finish,23322.7500000393
390,1925,8,8,picker-2,23111.1000000372,finish,23325.7500000393
389,1966,25,8,picker-2,23135.1000000374,finish,23350.5000000395
401,1966,8,8,picker-2,23136.0000000375,finish,23401.05000004
268,1950,21,8,picker-2,23172.0000000378,finish,23367.0000000397
120,1970,27,6,picker-2,23185.0500000379,finish,23384.7000000399
120,1970,15,3,picker-2,23185.0500000379,finish,23384.7000000399
406,1841,0,4,picker-2,23193.000000038,finish,23420.4000000402
406,1847,0,6,picker-2,23193.000000038,finish,23420.4000000402
46,1976,144,2,picker-1,23204.1000000381,finish,23360.2500000396
9,1656,127,10,picker-1,23222.1000000383,finish,23413.3500000401
387,1967,32,4,picker-1,23242.0500000385,finish,23393.85000004
388,1841,244,1,picker-2,23246.1000000385,finish,23436.6000000404
388,1847,244,4,picker-2,23246.1000000385,finish,23436.6000000404
388,1847,83,3,picker-2,23246.1000000385,finish,23436.6000000404
267,1847,379,8,picker-2,23262.0000000387,finish,23452.9500000405
152,1710,38,7,picker-1,23264.1000000387,finish,23470.9500000407
152,1932,209,6,picker-1,23264.1000000387,finish,23470.9500000407
142,1710,93,6,picker-1,23265.0000000387,finish,23436.7500000404
271,1710,4,4,picker-1,23266.0500000387,finish,23423.5500000402
158,1841,4,4,picker-2,23273.1000000388,finish,23479.6500000408
158,1847,4,2,picker-2,23273.1000000388,finish,23479.6500000408
36,1921,454,4,picker-1,23280.0000000388,finish,23447.2500000405
217,1932,165,3,picker-1,23297.100000039,finish,23479.8000000408
17,1989,191,6,picker-2,23299.050000039,finish,23466.3000000407
281,1942,36,5,picker-1,23314.0500000392,finish,23517.0000000411
145,1986,40,6,picker-1,23323.0500000393,finish,23505.000000041
145,1986,7,8,picker-1,23323.0500000393,finish,23505.000000041
270,1859,149,6,picker-2,23326.0500000393,finish,23533.6500000413
386,1847,4,4,picker-2,23351.1000000395,finish,23505.150000041
348,1942,25,2,picker-1,23361.0000000396,finish,23553.0000000415
348,1933,175,8,picker-1,23361.0000000396,finish,23553.0000000415
384,1612,17,6,picker-2,23368.0500000397,finish,23546.8500000414
94,1612,321,6,picker-2,23385.0000000399,finish,23570.8500000417
94,1894,9,7,picker-2,23385.0000000399,finish,23570.8500000417
258,1986,362,4,picker-1,23394.00000004,finish,23563.3500000416
400,1961,0,6,picker-2,23402.10000004,finish,23584.2000000418
0,1990,38,6,picker-1,23414.1000000402,finish,23584.2000000418
259,1894,48,5,picker-2,23421.0000000402,finish,23595.9000000419
393,1942,47,2,picker-1,23424.0000000402,finish,23570.7000000417
226,1919,274,2,picker-1,23437.0500000404,finish,23595.3000000419
98,1977,141,1,picker-2,23437.0500000404,finish,23640.0000000423
288,1980,270,2,picker-1,23448.0000000405,finish,23667.7500000426
265,2006,17,10,picker-2,23467.0500000407,finish,23634.0000000423
238,1739,76,7,picker-1,23471.1000000407,finish,23689.0500000428
413,1746,267,8,picker-1,23480.1000000408,finish,23660.4000000425
385,2000,9,6,picker-2,23481.0000000408,finish,23682.6000000428
390,1739,40,5,picker-1,23506.050000041,finish,23700.7500000429
17,1544,149,11,picker-2,23506.050000041,finish,23703.450000043
51,1992,12,5,picker-2,23534.1000000413,finish,23715.4500000431
128,1998,39,10,picker-1,23554.0500000415,finish,23736.4500000433
316,1935,249,8,picker-1,23564.1000000416,finish,23717.1000000431
7,1935,44,7,picker-1,23565.0000000416,finish,23751.1500000434
54,1733,138,8,picker-1,23571.0000000417,finish,23789.5500000438
54,1733,7,6,picker-1,23571.0000000417,finish,23789.5500000438
282,1983,2,4,picker-2,23572.0500000417,finish,23736.4500000433
417,1965,138,6,picker-1,23585.1000000418,finish,23764.3500000435
235,2002,39,9,picker-2,23586.0000000418,finish,23783.1000000437
235,2002,346,10,picker-2,23586.0000000418,finish,23783.1000000437
392,2001,43,12,picker-1,23596.0500000419,finish,23811.900000044
166,1850,116,9,picker-2,23597.1000000419,finish,23801.1000000439
2,2004,205,5,picker-2,23635.0500000423,finish,23823.0000000441
303,2017,87,4,picker-2,23641.0500000424,finish,23811.300000044
130,1973,97,6,picker-1,23661.0000000425,finish,23825.2500000441
132,1920,73,8,picker-1,23668.0500000426,finish,23841.6000000443
403,2015,19,12,picker-2,23683.0500000428,finish,23845.3500000443
291,1973,391,5,picker-1,23690.1000000428,finish,23878.9500000447
159,1825,0,6,picker-1,23701.0500000429,finish,23867.1000000445
159,1825,9,8,picker-1,23701.0500000429,finish,23867.1000000445
19,2020,22,6,picker-2,23704.050000043,finish,23876.1000000446
19,2020,30,11,picker-2,23704.050000043,finish,23876.1000000446
259,2020,48,8,picker-2,23705.100000043,finish,23892.4500000448
143,2020,0,4,picker-2,23706.000000043,finish,23902.8000000449
183,1821,22,10,picker-2,23716.0500000431,finish,23937.3000000452
183,1821,11,10,picker-2,23716.0500000431,finish,23937.3000000452
263,1973,391,2,picker-1,23718.0000000431,finish,23930.2500000452
263,1825,38,2,picker-1,23718.0000000431,finish,23930.2500000452
110,1744,72,10,picker-1,23737.0500000433,finish,23919.9000000451
110,1744,34,9,picker-1,23737.0500000433,finish,23919.9000000451
270,1821,290,9,picker-2,23737.0500000433,finish,23955.1500000454
196,1744,38,8,picker-1,23752.0500000434,finish,23974.8000000456
196,1907,130,8,picker-1,23752.0500000434,finish,23974.8000000456
400,1384,0,8,picker-1,23765.1000000436,finish,23946.6000000453
161,1827,8,11,picker-2,23784.0000000437,finish,23991.1500000457
161,1827,6,9,picker-2,23784.0000000437,finish,23991.1500000457
161,1877,6,1,picker-2,23784.0000000437,finish,23991.1500000457
169,1917,2,9,picker-1,23790.0000000438,finish,23997.1500000458
248,1821,3,2,picker-2,23802.0000000439,finish,24013.500000046
248,1877,6,9,picker-2,23802.0000000439,finish,24013.500000046
248,1795,6,1,picker-2,23802.0000000439,finish,24013.500000046
356,1735,109,6,picker-1,23812.050000044,finish,24025.3500000461
356,1735,2,10,picker-1,23812.050000044,finish,24025.3500000461
357,1795,6,9,picker-2,23812.050000044,finish,24033.0000000462
394,1958,90,12,picker-2,23824.0500000441,finish,24055.2000000464
139,1917,424,8,picker-1,23826.0000000441,finish,24041.5500000462
74,1814,14,9,picker-1,23842.0500000443,finish,24091.3500000467
6,1839,42,8,picker-2,23846.1000000443,finish,24071.4000000465
294,1384,398,7,picker-1,23868.0000000446,finish,24063.3000000464
200,1964,6,2,picker-2,23877.0000000446,finish,24095.1000000468
200,1839,12,3,picker-2,23877.0000000446,finish,24095.1000000468
418,1917,215,4,picker-1,23879.1000000447,finish,24073.6500000465
3,1987,69,5,picker-2,23903.1000000449,finish,24083.2500000466
265,1987,210,3,picker-2,23904.0000000449,finish,24103.8000000468
52,1881,18,6,picker-1,23931.0000000452,finish,24186.1500000476
52,1881,43,7,picker-1,23931.0000000452,finish,24186.1500000476
52,2021,2,4,picker-1,23931.0000000452,finish,24186.1500000476
297,1881,12,4,picker-1,23932.0500000452,finish,24156.1500000473
51,1697,81,7,picker-1,23975.1000000456,finish,24214.0500000479
109,2018,36,6,picker-1,23976.0000000456,finish,24199.2000000478
29,1512,6,4,picker-2,23992.0500000458,finish,24181.3500000476
416,1512,55,4,picker-2,23993.1000000458,finish,24220.800000048
244,1703,39,6,picker-2,24014.100000046,finish,24246.1500000482
244,2023,27,8,picker-2,24014.100000046,finish,24246.1500000482
92,1703,69,4,picker-2,24015.000000046,finish,24256.5000000483
214,2031,15,9,picker-1,24026.1000000461,finish,24231.6000000481
198,1908,19,6,picker-2,24034.0500000462,finish,24210.6000000479
1,1882,5,5,picker-2,24056.1000000464,finish,24270.0000000485
387,2027,13,5,picker-1,24064.0500000465,finish,24268.8000000484
207,1908,69,5,picker-2,24072.0000000465,finish,24281.8500000486
313,1729,13,8,picker-1,24074.1000000466,finish,24301.5000000488
313,1729,486,6,picker-1,24074.1000000466,finish,24301.5000000488
323,1882,439,3,picker-2,24084.0000000466,finish,24318.4500000489
263,2003,125,10,picker-1,24092.1000000467,finish,24365.7000000494
185,2003,349,5,picker-1,24093.0000000467,finish,24331.5000000491
34,2024,224,10,picker-2,24096.0000000468,finish,24343.9500000492
34,2024,10,4,picker-2,24096.0000000468,finish,24343.9500000492
403,1943,19,12,picker-2,24104.1000000468,finish,24369.3000000494
74,1697,81,2,picker-1,24136.0500000472,finish,24383.1000000496
3,1943,69,7,picker-2,24182.1000000476,finish,24384.1500000496
326,2058,43,5,picker-1,24187.0500000476,finish,24468.1500000504
326,2054,0,7,picker-1,24187.0500000476,finish,24468.1500000504
143,2041,264,9,picker-1,24200.1000000478,finish,24427.95000005
71,1963,423,6,picker-2,24211.0500000479,finish,24431.85000005
149,2046,53,9,picker-2,24221.100000048,finish,24418.5000000499
60,1714,37,10,picker-1,24232.0500000481,finish,24496.3500000507
60,1714,36,6,picker-1,24232.0500000481,finish,24496.3500000507
234,1714,0,5,picker-1,24233.1000000481,finish,24520.0500000509
234,1714,143,8,picker-1,24233.1000000481,finish,24520.0500000509
7,1714,16,9,picker-1,24234.0000000481,finish,24445.8000000502
130,1789,0,10,picker-2,24247.0500000482,finish,24511.8000000508
153,1979,87,12,picker-2,24257.1000000483,finish,24474.6000000504
66,2050,437,9,picker-1,24269.1000000484,finish,24537.9000000511
349,2046,78,8,picker-2,24271.0500000485,finish,24528.000000051
247,1789,46,1,picker-2,24282.0000000486,finish,24492.6000000506
247,2056,9,8,picker-2,24282.0000000486,finish,24492.6000000506
318,1714,125,4,picker-1,24302.1000000488,finish,24558.6000000513
318,2071,125,7,picker-1,24302.1000000488,finish,24558.6000000513
388,1963,439,4,picker-2,24319.0500000489,finish,24549.4500000512
115,2029,3,7,picker-2,24344.1000000492,finish,24570.3000000514
115,2029,10,4,picker-2,24344.1000000492,finish,24570.3000000514
324,1968,52,9,picker-1,24366.0000000494,finish,24576.3000000514
401,2029,24,5,picker-2,24370.0500000494,finish,24582.3000000515
293,1938,52,8,picker-1,24384.0000000496,finish,24606.0000000517
419,1938,18,6,picker-1,24385.0500000496,finish,24589.8000000516
202,2037,22,11,picker-2,24385.0500000496,finish,24621.1500000519
202,2037,9,12,picker-2,24385.0500000496,finish,24621.1500000519
3,1789,69,4,picker-2,24419.1000000499,finish,24631.650000052
402,360,82,11,picker-1,24428.10000005,finish,24632.700000052
400,2066,2,2,picker-2,24432.00000005,finish,24638.850000052
64,360,37,9,picker-1,24446.1000000502,finish,24650.7000000521
389,1829,21,10,picker-1,24469.0500000504,finish,24686.4000000525
384,2076,34,7,picker-2,24475.0500000504,finish,24653.5500000522
390,2035,8,7,picker-2,24493.0500000506,finish,24668.4000000523
341,1829,82,8,picker-1,24497.1000000507,finish,24667.2000000523
256,986,493,6,picker-1,24521.1000000509,finish,24699.9000000526
98,2083,116,5,picker-2,24529.050000051,finish,24680.1000000524
336,986,319,4,picker-1,24538.0500000511,finish,24800.4000000536
146,2040,8,6,picker-2,24550.0500000512,finish,24704.1000000527
276,1119,352,12,picker-1,24559.0500000513,finish,24790.2000000535
87,2062,30,4,picker-1,24577.0500000514,finish,24735.150000053
87,2062,16,9,picker-1,24577.0500000514,finish,24735.150000053
224,1946,414,1,picker-2,24583.0500000515,finish,24755.1000000532
417,1119,138,8,picker-1,24590.1000000516,finish,24751.5000000531
130,2103,395,8,picker-1,24607.0500000517,finish,24767.8500000533
198,2047,16,11,picker-2,24622.0500000519,finish,24808.5000000537
198,2047,5,10,picker-2,24622.0500000519,finish,24808.5000000537
282,1893,2,6,picker-2,24632.100000052,finish,24831.0000000539
282,1893,19,6,picker-2,24632.100000052,finish,24831.0000000539
324,1584,82,10,picker-1,24633.000000052,finish,24844.950000054
119,2049,352,2,picker-2,24639.000000052,finish,24860.1000000542
119,2049,48,5,picker-2,24639.000000052,finish,24860.1000000542
401,2090,34,6,picker-1,24651.0000000522,finish,24825.7500000538
401,2091,20,8,picker-1,24651.0000000522,finish,24825.7500000538
121,2022,8,11,picker-2,24654.0000000522,finish,24889.8000000545
121,2022,232,6,picker-2,24654.0000000522,finish,24889.8000000545
169,2005,14,7,picker-2,24669.0000000523,finish,24845.550000054
387,2005,49,3,picker-2,24670.0500000523,finish,24898.6500000546
369,2026,14,8,picker-2,24681.0000000524,finish,24924.0000000548
369,2026,5,6,picker-2,24681.0000000524,finish,24924.0000000548
386,2110,23,6,picker-1,24687.0000000525,finish,24869.1000000543
184,2099,14,5,picker-2,24705.0000000527,finish,24935.5500000549
128,2108,10,5,picker-1,24736.050000053,finish,24881.1000000544
11,2098,25,11,picker-2,24756.0000000532,finish,24956.2500000551
99,2098,33,4,picker-2,24757.0500000532,finish,24966.6000000552
237,1985,184,8,picker-1,24768.0000000533,finish,24940.200000055
129,2063,242,3,picker-1,24791.1000000535,finish,24919.6500000548
115,2080,1,7,picker-1,24801.0000000536,finish,24982.5000000554
115,2080,3,3,picker-1,24801.0000000536,finish,24982.5000000554
132,2120,13,2,picker-2,24809.1000000537,finish,24976.2000000553
397,2106,143,11,picker-1,24826.0500000538,finish,24958.8000000551
5,2060,29,10,picker-1,24827.1000000539,finish,24999.6000000555
271,2060,4,6,picker-1,24828.0000000539,finish,25010.7000000556
158,2060,4,2,picker-1,24829.0500000539,finish,25029.7500000558
384,2114,3,4,picker-2,24832.0500000539,finish,25049.550000056
1,1521,35,8,picker-1,24845.100000054,finish,25024.5000000558
249,2051,403,6,picker-2,24861.0000000542,finish,25033.3500000559
139,2112,1,10,picker-1,24870.0000000543,finish,25071.1500000562
259,1823,478,9,picker-1,24882.0000000544,finish,25086.7500000564
388,2087,41,6,picker-2,24890.1000000545,finish,25113.4500000566
260,2105,41,4,picker-2,24899.1000000546,finish,25100.1000000565
123,2105,155,3,picker-2,24900.0000000546,finish,25080.9000000563
21,1521,88,8,picker-1,24920.1000000548,finish,25106.1000000566
135,2124,41,9,picker-2,24925.0500000548,finish,25131.3000000568
225,2045,231,3,picker-2,24936.0000000549,finish,25089.9000000564
305,1823,184,4,picker-1,24941.100000055,finish,25141.8000000569
305,2073,442,5,picker-1,24941.100000055,finish,25141.8000000569
183,2126,323,4,picker-1,24959.1000000551,finish,25165.6500000571
183,1233,22,9,picker-1,24959.1000000551,finish,25165.6500000571
