pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
197,1137,128,1,picker-1,20930.1000000161,finish,21234.750000019
392,1552,94,12,picker-1,20937.0000000161,finish,21253.5000000192
31,1675,172,9,picker-3,20946.0000000162,finish,21225.3000000189
230,1552,20,6,picker-1,20947.0500000162,finish,21229.200000019
230,1726,291,11,picker-1,20947.0500000162,finish,21229.200000019
263,1693,125,9,picker-2,20974.0500000165,finish,21225.0000000189
1,1726,5,10,picker-1,20994.0000000167,finish,21270.0000000194
160,1439,60,6,picker-2,20996.1000000167,finish,21273.7500000194
289,1722,45,4,picker-2,21018.0000000169,finish,21282.9000000195
219,1760,187,10,picker-1,21023.100000017,finish,21292.3500000196
219,1760,43,5,picker-1,21023.100000017,finish,21292.3500000196
257,1760,7,10,picker-1,21031.050000017,finish,21308.7000000197
278,1760,0,2,picker-1,21037.0500000171,finish,21329.2500000199
278,1760,397,7,picker-1,21037.0500000171,finish,21329.2500000199
74,1767,255,6,picker-3,21042.0000000171,finish,21306.0000000197
394,1774,42,8,picker-2,21054.0000000173,finish,21297.0000000196
400,1781,0,3,picker-3,21065.1000000174,finish,21320.8500000198
406,1783,0,9,picker-2,21075.0000000175,finish,21320.5500000198
23,1762,31,8,picker-3,21083.1000000175,finish,21364.8000000203
23,1762,0,6,picker-3,21083.1000000175,finish,21364.8000000203
283,1726,104,9,picker-1,21091.0500000176,finish,21353.5500000202
169,1697,81,9,picker-3,21100.0500000177,finish,21407.2500000207
323,1788,0,3,picker-1,21113.1000000178,finish,21384.1500000205
36,1762,62,8,picker-3,21122.1000000179,finish,21383.1000000204
83,1791,89,5,picker-1,21136.0500000181,finish,21427.6500000209
83,1595,89,8,picker-1,21136.0500000181,finish,21427.6500000209
183,1776,323,6,picker-3,21143.1000000181,finish,21436.650000021
183,1782,11,8,picker-3,21143.1000000181,finish,21436.650000021
128,1773,463,8,picker-2,21159.0000000183,finish,21415.8000000208
29,1691,6,6,picker-3,21164.1000000183,finish,21448.3500000211
5,1595,22,10,picker-1,21176.1000000184,finish,21449.1000000211
243,1681,134,6,picker-2,21178.0500000185,finish,21445.050000021
243,1681,42,1,picker-2,21178.0500000185,finish,21445.050000021
387,1780,33,6,picker-2,21193.0500000186,finish,21432.3000000209
354,1738,15,4,picker-2,21226.0500000189,finish,21470.8500000213
327,1749,6,9,picker-3,21227.1000000189,finish,21463.3500000212
337,1718,53,4,picker-1,21230.100000019,finish,21463.2000000212
393,1786,40,4,picker-1,21235.050000019,finish,21490.0500000215
35,1792,99,7,picker-1,21254.1000000192,finish,21475.9500000213
322,1798,45,4,picker-2,21274.0500000194,finish,21480.1500000214
416,1775,246,1,picker-2,21283.0500000195,finish,21508.3500000217
416,1775,11,10,picker-2,21283.0500000195,finish,21508.3500000217
306,1472,16,7,picker-2,21298.0500000196,finish,21554.8500000221
306,1472,327,8,picker-2,21298.0500000196,finish,21554.8500000221
403,1472,5,6,picker-2,21299.1000000196,finish,21590.7000000225
129,1472,327,2,picker-2,21300.0000000196,finish,21579.3000000224
221,1795,6,10,picker-3,21307.0500000197,finish,21568.5000000222
349,1802,3,6,picker-2,21321.0000000198,finish,21572.5500000223
349,1802,202,5,picker-2,21321.0000000198,finish,21572.5500000223
130,1749,395,4,picker-3,21321.0000000198,finish,21591.3000000225
259,1801,48,7,picker-1,21330.0000000199,finish,21587.7000000224
132,1801,13,4,picker-1,21331.0500000199,finish,21608.5500000226
385,1761,9,6,picker-1,21354.0000000202,finish,21599.2500000225
357,1666,6,8,picker-3,21365.1000000203,finish,21670.5000000232
412,1807,14,8,picker-3,21384.0000000205,finish,21623.4000000228
133,1808,48,5,picker-1,21385.0500000205,finish,21645.000000023
336,1807,11,6,picker-3,21408.0000000207,finish,21656.5500000231
336,1794,2,10,picker-3,21408.0000000207,finish,21656.5500000231
336,1794,18,8,picker-3,21408.0000000207,finish,21656.5500000231
1,1804,5,10,picker-2,21416.1000000208,finish,21724.2000000238
225,1768,51,9,picker-1,21428.1000000209,finish,21700.8000000235
400,1589,306,8,picker-2,21433.0500000209,finish,21707.8500000236
50,1765,2,12,picker-3,21437.100000021,finish,21697.9500000235
19,773,30,4,picker-2,21446.1000000211,finish,21747.900000024
19,773,188,3,picker-2,21446.1000000211,finish,21747.900000024
19,773,10,9,picker-2,21446.1000000211,finish,21747.900000024
289,1765,45,6,picker-3,21449.1000000211,finish,21726.9000000238
289,1765,174,3,picker-3,21449.1000000211,finish,21726.9000000238
112,1755,84,5,picker-1,21450.0000000211,finish,21718.0500000237
147,1806,77,2,picker-1,21464.1000000212,finish,21707.7000000236
46,1807,140,8,picker-3,21464.1000000212,finish,21756.4500000241
74,773,196,9,picker-2,21471.0000000213,finish,21772.3500000242
74,1763,0,8,picker-2,21471.0000000213,finish,21772.3500000242
320,1613,251,12,picker-1,21476.1000000213,finish,21787.9500000244
82,1613,123,12,picker-1,21477.0000000214,finish,21769.2000000242
75,773,188,6,picker-2,21481.0500000214,finish,21819.1500000247
75,1815,1,9,picker-2,21481.0500000214,finish,21819.1500000247
228,1766,451,7,picker-1,21491.1000000215,finish,21843.1500000249
223,1589,24,7,picker-2,21509.1000000217,finish,21842.5500000249
223,1814,14,9,picker-2,21509.1000000217,finish,21842.5500000249
35,1755,84,3,picker-1,21536.1000000219,finish,21815.7000000246
162,773,32,6,picker-2,21555.0000000221,finish,21864.6000000251
162,773,11,6,picker-2,21555.0000000221,finish,21864.6000000251
162,773,154,3,picker-2,21555.0000000221,finish,21864.6000000251
128,1817,10,8,picker-3,21569.1000000223,finish,21846.6000000249
7,773,68,9,picker-2,21573.0000000223,finish,21879.6000000253
313,1772,24,8,picker-2,21580.0500000224,finish,21893.5500000254
270,1763,290,8,picker-2,21591.0000000225,finish,21907.5000000255
145,1737,175,7,picker-3,21592.0500000225,finish,21876.6000000252
317,1575,412,8,picker-1,21600.0000000226,finish,21951.900000026
317,1575,7,6,picker-1,21600.0000000226,finish,21951.900000026
308,1575,85,10,picker-1,21601.0500000226,finish,21928.0500000257
49,-10,183,6,picker-1,21609.0000000226,finish,21963.4500000261
315,1569,36,6,picker-3,21624.0000000228,finish,21956.550000026
273,-10,1,3,picker-1,21646.050000023,finish,21982.5000000263
273,1723,450,8,picker-1,21646.050000023,finish,21982.5000000263
121,1397,496,8,picker-3,21657.0000000231,finish,21997.3500000264
121,1397,6,4,picker-3,21657.0000000231,finish,21997.3500000264
278,1569,45,4,picker-3,21671.1000000232,finish,22039.2000000268
278,1397,45,6,picker-3,21671.1000000232,finish,22039.2000000268
278,1800,0,8,picker-3,21671.1000000232,finish,22039.2000000268
29,1800,6,8,picker-3,21698.1000000235,finish,22011.3000000265
274,1626,87,8,picker-1,21701.1000000235,finish,22010.2500000265
346,1626,44,5,picker-1,21708.0000000236,finish,22035.0000000268
346,1793,215,12,picker-1,21708.0000000236,finish,22035.0000000268
352,773,78,2,picker-2,21708.0000000236,finish,22013.4000000266
197,1575,128,4,picker-1,21719.1000000237,finish,22044.3000000269
396,1820,117,6,picker-2,21725.1000000238,finish,22033.5000000268
392,1826,43,8,picker-3,21727.0500000238,finish,22067.1000000271
183,1688,6,8,picker-3,21757.0500000241,finish,22092.9000000273
397,1600,88,11,picker-1,21788.1000000244,finish,22091.5500000273
400,1600,0,7,picker-1,21789.0000000244,finish,22104.4500000274
388,1803,8,2,picker-1,21816.0000000246,finish,22120.5000000276
388,1803,17,7,picker-1,21816.0000000246,finish,22120.5000000276
412,1831,2,5,picker-2,21820.0500000247,finish,22137.1500000278
222,1851,9,10,picker-2,21843.0000000249,finish,22126.6500000277
222,1845,5,4,picker-2,21843.0000000249,finish,22126.6500000277
98,1850,116,9,picker-1,21844.0500000249,finish,22135.8000000277
161,1827,8,11,picker-3,21847.0500000249,finish,22162.950000028
161,1827,6,1,picker-3,21847.0500000249,finish,22162.950000028
327,1827,6,8,picker-3,21877.0500000252,finish,22176.9000000281
385,1836,9,8,picker-2,21894.0000000254,finish,22168.9500000281
326,1837,46,10,picker-2,21908.1000000255,finish,22195.6500000283
7,1758,65,6,picker-2,21924.0000000257,finish,22148.5500000279
320,1600,251,2,picker-1,21929.1000000257,finish,22203.9000000284
359,1709,483,6,picker-3,21957.000000026,finish,22218.1500000285
335,1771,9,8,picker-1,21983.1000000263,finish,22249.3500000289
335,1771,26,2,picker-1,21983.1000000263,finish,22249.3500000289
331,1779,83,6,picker-1,21984.0000000263,finish,22224.7500000286
384,1790,91,5,picker-3,21998.1000000264,finish,22228.6500000287
375,1752,178,6,picker-2,22014.0000000266,finish,22278.6000000291
394,1860,44,4,picker-2,22034.1000000268,finish,22253.5500000289
298,1862,170,10,picker-1,22036.0500000268,finish,22285.3500000292
264,1785,262,3,picker-1,22037.1000000268,finish,22293.4500000293
68,1858,23,10,picker-3,22040.1000000268,finish,22311.7500000295
68,1810,13,10,picker-3,22040.1000000268,finish,22311.7500000295
68,1810,17,8,picker-3,22040.1000000268,finish,22311.7500000295
171,1857,3,6,picker-3,22041.0000000268,finish,22358.5500000299
171,1857,22,8,picker-3,22041.0000000268,finish,22358.5500000299
387,1854,49,12,picker-1,22045.0500000269,finish,22328.7000000296
1,1226,5,11,picker-3,22068.0000000271,finish,22329.3000000296
318,1226,47,9,picker-3,22093.0500000273,finish,22376.1000000301
318,1226,471,2,picker-3,22093.0500000273,finish,22376.1000000301
143,1813,264,7,picker-1,22121.1000000276,finish,22341.6000000297
235,1869,0,11,picker-2,22127.1000000277,finish,22370.10000003
235,1833,23,12,picker-2,22127.1000000277,finish,22370.10000003
337,1833,90,6,picker-2,22128.0000000277,finish,22338.0000000297
76,1867,83,4,picker-1,22136.1000000278,finish,22390.6500000302
278,1866,0,11,picker-2,22138.0500000278,finish,22401.6000000303
263,1839,42,8,picker-2,22149.0000000279,finish,22384.2000000302
15,1839,12,3,picker-2,22150.0500000279,finish,22436.7000000307
112,1858,2,4,picker-3,22163.100000028,finish,22422.6000000305
112,1226,4,6,picker-3,22163.100000028,finish,22422.6000000305
146,1228,90,8,picker-2,22169.1000000281,finish,22427.2500000306
11,1226,4,6,picker-3,22177.0500000281,finish,22440.1500000307
36,1228,62,6,picker-2,22196.1000000283,finish,22451.5500000308
13,1874,11,10,picker-1,22204.0500000284,finish,22475.550000031
348,1810,62,6,picker-3,22219.0500000286,finish,22500.1500000313
348,1835,25,10,picker-3,22219.0500000286,finish,22500.1500000313
32,1873,293,8,picker-1,22225.0500000286,finish,22459.0500000309
183,1821,22,10,picker-3,22229.1000000287,finish,22476.4500000311
183,1821,11,10,picker-3,22229.1000000287,finish,22476.4500000311
344,1865,197,8,picker-1,22250.1000000289,finish,22489.6500000312
413,1871,0,11,picker-2,22254.0000000289,finish,22509.7500000314
389,1840,25,6,picker-2,22279.0500000291,finish,22492.0500000312
212,1864,31,7,picker-1,22286.1000000292,finish,22507.0500000314
212,1864,28,4,picker-1,22286.1000000292,finish,22507.0500000314
217,1797,165,3,picker-1,22294.0500000293,finish,22514.8500000314
82,1852,2,3,picker-3,22312.0500000295,finish,22518.9000000315
82,1821,290,9,picker-3,22312.0500000295,finish,22518.9000000315
266,1822,25,8,picker-1,22329.0000000296,finish,22531.0500000316
204,1822,133,4,picker-1,22330.0500000296,finish,22553.7000000318
103,1852,488,3,picker-3,22330.0500000296,finish,22537.2000000316
103,1821,3,2,picker-3,22330.0500000296,finish,22537.2000000316
414,1843,110,6,picker-2,22339.0500000297,finish,22588.3500000321
361,1816,259,4,picker-1,22342.0500000298,finish,22573.050000032
303,1832,150,7,picker-3,22359.0000000299,finish,22618.5000000324
118,1240,47,6,picker-2,22371.00000003,finish,22628.5500000325
118,1240,66,8,picker-2,22371.00000003,finish,22628.5500000325
118,1789,0,10,picker-2,22371.00000003,finish,22628.5500000325
259,1858,187,2,picker-3,22377.0000000301,finish,22605.9000000323
259,1226,31,2,picker-3,22377.0000000301,finish,22605.9000000323
3,1789,69,4,picker-2,22385.1000000302,finish,22637.7000000326
54,1733,138,8,picker-1,22391.1000000302,finish,22638.1500000326
54,1733,7,6,picker-1,22391.1000000302,finish,22638.1500000326
313,1605,12,6,picker-2,22402.0500000303,finish,22675.200000033
313,1605,24,7,picker-2,22402.0500000303,finish,22675.200000033
1,1868,5,2,picker-3,22423.0500000305,finish,22660.9500000328
127,1605,226,6,picker-2,22428.0000000306,finish,22705.2000000333
127,1605,33,2,picker-2,22428.0000000306,finish,22705.2000000333
288,1871,377,2,picker-2,22437.0000000307,finish,22655.1000000328
288,1884,39,9,picker-2,22437.0000000307,finish,22655.1000000328
14,1789,46,1,picker-2,22452.0000000308,finish,22691.2500000331
14,1895,37,9,picker-2,22452.0000000308,finish,22691.2500000331
230,1880,173,4,picker-1,22476.0000000311,finish,22710.1500000333
285,1777,259,6,picker-1,22490.1000000312,finish,22699.9500000332
257,1708,7,6,picker-2,22493.1000000312,finish,22716.6000000334
162,1887,11,5,picker-3,22501.0500000313,finish,22725.4500000335
162,1853,5,7,picker-3,22501.0500000313,finish,22725.4500000335
293,1853,61,3,picker-3,22502.1000000313,finish,22733.4000000335
395,1899,25,4,picker-1,22508.1000000314,finish,22768.9500000339
27,1708,4,6,picker-2,22510.0500000314,finish,22750.0500000337
71,1441,259,10,picker-1,22515.0000000314,finish,22759.6500000338
73,1441,67,8,picker-1,22516.0500000314,finish,22782.900000034
190,1834,117,8,picker-3,22538.1000000317,finish,22781.850000034
190,1834,234,5,picker-3,22538.1000000317,finish,22781.850000034
403,1882,5,5,picker-3,22539.0000000317,finish,22802.1000000342
323,1882,439,3,picker-3,22540.0500000317,finish,22828.8000000345
110,1744,72,10,picker-1,22554.0000000318,finish,22817.4000000344
110,1744,34,9,picker-1,22554.0000000318,finish,22817.4000000344
0,1744,38,8,picker-1,22555.0500000318,finish,22831.8000000345
196,1303,130,6,picker-1,22574.100000032,finish,22843.5000000346
393,1303,47,5,picker-1,22575.000000032,finish,22853.8500000347
263,1901,37,4,picker-2,22589.1000000321,finish,22837.0500000346
197,1909,3,8,picker-3,22606.0500000323,finish,22875.3000000349
197,1644,0,6,picker-3,22606.0500000323,finish,22875.3000000349
197,1644,26,10,picker-3,22606.0500000323,finish,22875.3000000349
19,1644,22,5,picker-3,22619.1000000324,finish,22905.0000000352
19,1644,8,6,picker-3,22619.1000000324,finish,22905.0000000352
19,1902,10,10,picker-3,22619.1000000324,finish,22905.0000000352
112,1708,4,1,picker-2,22629.0000000325,finish,22860.1500000348
112,1918,2,10,picker-2,22629.0000000325,finish,22860.1500000348
387,1708,33,1,picker-2,22638.0000000326,finish,22842.6000000346
174,1907,130,5,picker-1,22639.0500000326,finish,22907.7000000352
388,1912,49,4,picker-2,22656.0000000328,finish,22913.2500000353
388,1912,41,6,picker-2,22656.0000000328,finish,22913.2500000353
412,1644,2,6,picker-3,22661.1000000328,finish,22954.5000000357
412,1902,14,10,picker-3,22661.1000000328,finish,22954.5000000357
412,1913,28,10,picker-3,22661.1000000328,finish,22954.5000000357
204,1846,133,6,picker-1,22664.1000000329,finish,22960.9500000358
11,1740,4,6,picker-2,22676.100000033,finish,22965.1500000358
295,1928,49,9,picker-2,22692.0000000331,finish,22953.6000000357
295,1928,30,4,picker-2,22692.0000000331,finish,22953.6000000357
128,1885,177,3,picker-1,22700.1000000332,finish,22939.5000000355
88,1922,22,3,picker-2,22706.1000000333,finish,22981.500000036
88,1922,2,7,picker-2,22706.1000000333,finish,22981.500000036
130,1927,10,8,picker-1,22711.0500000333,finish,22989.450000036
16,1923,112,4,picker-2,22717.0500000334,finish,22993.5000000361
159,1902,0,8,picker-3,22726.0500000335,finish,22980.1500000359
159,1902,9,9,picker-3,22726.0500000335,finish,22980.1500000359
216,1644,40,7,picker-3,22734.0000000336,finish,23027.7000000364
216,1915,5,12,picker-3,22734.0000000336,finish,23027.7000000364
158,1740,4,4,picker-2,22751.1000000337,finish,23009.1000000362
132,1861,39,1,picker-1,22769.1000000339,finish,23021.8500000363
75,1902,229,10,picker-3,22782.000000034,finish,23060.4000000367
75,1914,1,4,picker-3,22782.000000034,finish,23060.4000000367
7,1920,73,8,picker-1,22783.050000034,finish,23068.6500000368
410,1644,59,11,picker-3,22803.0000000342,finish,23078.1000000369
119,1925,8,8,picker-3,22829.1000000345,finish,23099.2500000371
119,1879,14,6,picker-3,22829.1000000345,finish,23099.2500000371
273,1936,47,4,picker-1,22832.1000000345,finish,23092.800000037
352,1928,30,2,picker-2,22838.1000000346,finish,23101.5000000371
352,1937,30,10,picker-2,22838.1000000346,finish,23101.5000000371
352,1922,2,1,picker-2,22838.1000000346,finish,23101.5000000371
416,1922,86,4,picker-2,22843.0500000346,finish,23128.6500000374
110,1907,130,3,picker-1,22845.0000000346,finish,23109.3000000372
110,1861,130,3,picker-1,22845.0000000346,finish,23109.3000000372
113,1903,73,8,picker-1,22854.0000000347,finish,23141.5500000375
384,1940,17,9,picker-2,22861.0500000348,finish,23146.6500000376
68,1879,268,7,picker-3,22876.0500000349,finish,23145.9000000375
68,1941,23,6,picker-3,22876.0500000349,finish,23145.9000000375
337,1644,84,8,picker-3,22906.0500000352,finish,23180.1000000379
258,1910,449,11,picker-2,22914.0000000353,finish,23178.6000000379
229,1663,335,4,picker-1,22940.1000000356,finish,23175.3000000378
32,1663,304,3,picker-1,22941.0000000356,finish,23204.4000000381
146,1946,414,1,picker-2,22954.0500000357,finish,23207.1000000381
389,1950,21,8,picker-3,22955.1000000357,finish,23226.4500000383
8,1939,1,2,picker-1,22961.1000000358,finish,23225.7000000383
257,1934,458,8,picker-1,22990.050000036,finish,23251.2000000386
163,1736,55,11,picker-2,22994.1000000361,finish,23260.9500000387
67,1736,448,5,picker-2,22995.0000000361,finish,23298.000000039
144,1736,150,2,picker-2,22996.0500000361,finish,23287.8000000389
237,1900,1,11,picker-2,23010.0000000362,finish,23281.0500000389
237,1900,203,2,picker-2,23010.0000000362,finish,23281.0500000389
387,1953,33,10,picker-3,23028.0000000364,finish,23267.8500000387
403,1958,90,12,picker-3,23061.0000000367,finish,23287.0500000389
2,1959,20,9,picker-3,23062.0500000367,finish,23327.5500000393
386,1957,31,10,picker-1,23069.1000000368,finish,23324.1000000393
289,1952,45,3,picker-1,23093.100000037,finish,23307.6000000391
131,1967,32,4,picker-3,23100.0000000371,finish,23336.7000000394
259,1966,8,8,picker-2,23102.1000000371,finish,23366.7000000397
259,1823,478,9,picker-2,23102.1000000371,finish,23366.7000000397
244,1886,314,8,picker-1,23110.0500000372,finish,23356.2000000396
244,1535,19,4,picker-1,23110.0500000372,finish,23356.2000000396
313,1886,12,3,picker-1,23111.1000000372,finish,23416.0500000402
313,1535,267,6,picker-1,23111.1000000372,finish,23416.0500000402
132,1535,73,3,picker-1,23112.0000000372,finish,23366.4000000397
111,1966,25,8,picker-2,23129.1000000374,finish,23395.20000004
111,1796,17,12,picker-2,23129.1000000374,finish,23395.20000004
11,1529,4,6,picker-1,23142.0000000375,finish,23400.90000004
27,1529,4,6,picker-1,23143.0500000375,finish,23450.4000000405
116,1369,25,8,picker-3,23146.0500000376,finish,23397.90000004
116,1665,205,8,picker-3,23146.0500000376,finish,23397.90000004
35,1796,1,5,picker-2,23147.1000000376,finish,23454.4500000405
35,1603,105,8,picker-2,23147.1000000376,finish,23454.4500000405
349,1369,78,10,picker-3,23147.1000000376,finish,23419.8000000402
1,1603,7,3,picker-2,23179.0500000379,finish,23434.3500000403
1,1954,7,10,picker-2,23179.0500000379,finish,23434.3500000403
1,1954,5,6,picker-2,23179.0500000379,finish,23434.3500000403
120,1970,27,6,picker-3,23181.0000000379,finish,23435.1000000404
120,1970,15,3,picker-3,23181.0000000379,finish,23435.1000000404
170,1684,153,7,picker-1,23205.0000000381,finish,23428.6500000403
0,1684,27,5,picker-1,23206.0500000381,finish,23439.0000000404
201,1796,55,8,picker-2,23208.0000000382,finish,23479.0500000408
201,1954,108,9,picker-2,23208.0000000382,finish,23479.0500000408
373,1933,175,8,picker-1,23226.0000000383,finish,23466.1500000407
333,1369,419,3,picker-3,23227.0500000383,finish,23461.5000000406
118,1955,24,12,picker-1,23252.1000000386,finish,23490.9000000409
138,1796,137,7,picker-2,23261.1000000387,finish,23496.600000041
138,1603,38,4,picker-2,23261.1000000387,finish,23496.600000041
314,1906,15,2,picker-3,23268.0000000387,finish,23611.3500000421
314,1713,15,8,picker-3,23268.0000000387,finish,23611.3500000421
12,1676,105,6,picker-2,23282.1000000389,finish,23560.3500000416
12,1935,44,7,picker-2,23282.1000000389,finish,23560.3500000416
360,1676,14,3,picker-2,23288.1000000389,finish,23540.4000000414
360,1935,249,8,picker-2,23288.1000000389,finish,23540.4000000414
369,1713,14,9,picker-3,23288.1000000389,finish,23576.4000000417
369,1842,449,8,picker-3,23288.1000000389,finish,23576.4000000417
366,1974,5,12,picker-2,23299.050000039,finish,23608.650000042
366,1974,45,10,picker-2,23299.050000039,finish,23608.650000042
208,1667,19,6,picker-1,23308.0500000391,finish,23571.3000000417
15,1667,12,5,picker-1,23325.0000000393,finish,23596.8000000419
64,1842,1,6,picker-3,23328.0000000393,finish,23595.1500000419
64,1842,37,6,picker-3,23328.0000000393,finish,23595.1500000419
172,1842,11,6,picker-3,23337.0000000394,finish,23625.1500000422
172,1891,26,2,picker-3,23337.0000000394,finish,23625.1500000422
93,1905,19,5,picker-1,23357.1000000396,finish,23616.6000000421
192,1667,185,4,picker-1,23367.0000000397,finish,23605.950000042
257,1974,7,11,picker-2,23367.0000000397,finish,23635.2000000423
182,1823,184,4,picker-2,23396.10000004,finish,23658.1500000425
182,1990,38,6,picker-2,23396.10000004,finish,23658.1500000425
134,1273,109,6,picker-3,23398.05000004,finish,23679.4500000427
288,1998,39,10,picker-1,23417.1000000402,finish,23721.1500000431
288,1980,270,2,picker-1,23417.1000000402,finish,23721.1500000431
156,1891,250,6,picker-3,23420.1000000402,finish,23718.7500000431
384,1974,285,6,picker-2,23435.1000000404,finish,23699.1000000429
386,1876,186,7,picker-3,23436.0000000404,finish,23746.3500000434
128,1597,177,12,picker-1,23440.0500000404,finish,23739.9000000433
361,1597,147,10,picker-1,23441.1000000404,finish,23756.4000000435
263,1988,38,8,picker-1,23451.0000000405,finish,23772.1500000436
233,1988,19,7,picker-1,23452.0500000405,finish,23794.8000000438
158,1676,4,2,picker-2,23455.0500000405,finish,23782.0500000437
158,1823,4,4,picker-2,23455.0500000405,finish,23782.0500000437
52,1876,43,5,picker-3,23462.1000000406,finish,23805.750000044
52,1881,43,7,picker-3,23462.1000000406,finish,23805.750000044
52,1881,18,6,picker-3,23462.1000000406,finish,23805.750000044
406,1961,0,6,picker-1,23467.0500000407,finish,23806.200000044
388,2006,17,10,picker-2,23480.1000000408,finish,23817.3000000441
304,1989,191,6,picker-1,23491.0500000409,finish,23841.7500000443
148,1819,118,12,picker-2,23497.050000041,finish,23836.2000000442
344,1819,197,8,picker-2,23541.0000000414,finish,23864.2500000445
141,1985,184,8,picker-2,23561.1000000416,finish,23850.1500000444
313,1665,4,2,picker-3,23577.0000000417,finish,23876.2500000446
313,1881,12,4,picker-3,23577.0000000417,finish,23876.2500000446
349,1273,68,4,picker-3,23596.0500000419,finish,23885.4000000447
244,1306,39,6,picker-1,23606.100000042,finish,23925.3000000451
244,1306,19,12,picker-1,23606.100000042,finish,23925.3000000451
175,1306,131,10,picker-1,23607.000000042,finish,23899.2000000449
363,1306,145,5,picker-1,23608.050000042,finish,23941.3500000453
363,1306,15,5,picker-1,23608.050000042,finish,23941.3500000453
111,1994,105,8,picker-2,23609.100000042,finish,23909.400000045
392,2001,43,12,picker-3,23612.1000000421,finish,23923.2000000451
88,1306,2,5,picker-1,23617.0500000421,finish,23986.2000000457
88,-51,158,8,picker-1,23617.0500000421,finish,23986.2000000457
312,1992,12,5,picker-3,23626.0500000422,finish,23961.1500000455
312,1983,2,4,picker-3,23626.0500000422,finish,23961.1500000455
256,1994,428,2,picker-2,23636.1000000423,finish,23963.1000000455
240,1742,348,5,picker-2,23659.0500000425,finish,23956.2000000454
240,1742,420,7,picker-2,23659.0500000425,finish,23956.2000000454
129,1742,3,4,picker-2,23700.0000000429,finish,23974.9500000456
412,2005,14,7,picker-3,23719.0500000431,finish,23981.8500000457
387,2005,49,3,picker-3,23720.1000000431,finish,23968.9500000455
149,1306,49,1,picker-1,23722.0500000431,finish,24038.5500000462
149,-51,53,7,picker-1,23722.0500000431,finish,24038.5500000462
28,-51,145,7,picker-1,23740.0500000433,finish,24024.7500000461
28,1973,391,1,picker-1,23740.0500000433,finish,24024.7500000461
253,1962,18,10,picker-1,23757.0000000435,finish,24010.8000000459
253,1962,158,7,picker-1,23757.0000000435,finish,24010.8000000459
250,1893,19,4,picker-1,23773.0500000436,finish,24054.7500000464
250,1962,227,6,picker-1,23773.0500000436,finish,24054.7500000464
29,1877,6,10,picker-2,23783.1000000437,finish,24053.2500000464
169,2021,2,4,picker-1,23795.1000000438,finish,24073.9500000466
169,1893,2,6,picker-1,23795.1000000438,finish,24073.9500000466
198,2003,125,10,picker-3,23806.050000044,finish,24096.9000000468
130,1973,97,6,picker-1,23807.100000044,finish,24092.8500000467
185,2003,349,5,picker-3,23807.100000044,finish,24107.2500000469
418,1976,144,2,picker-2,23818.0500000441,finish,24129.3000000471
418,1948,144,10,picker-2,23818.0500000441,finish,24129.3000000471
230,1974,173,2,picker-2,23837.1000000443,finish,24136.0500000472
206,2010,393,5,picker-1,23842.0500000443,finish,24135.4500000471
206,2010,152,8,picker-1,23842.0500000443,finish,24135.4500000471
4,1784,365,8,picker-2,23851.0500000444,finish,24150.0000000473
2,1784,215,6,picker-2,23865.0000000445,finish,24165.4500000474
118,1759,0,10,picker-3,23877.0000000446,finish,24205.0500000478
118,1759,167,4,picker-3,23877.0000000446,finish,24205.0500000478
98,1999,5,6,picker-3,23886.0000000447,finish,24242.4000000482
98,1999,350,11,picker-3,23886.0000000447,finish,24242.4000000482
390,1973,391,5,picker-1,23900.1000000449,finish,24201.3000000478
398,1997,67,6,picker-2,23910.000000045,finish,24234.3000000481
289,1999,174,10,picker-3,23924.1000000451,finish,24267.1500000484
289,1999,45,7,picker-3,23924.1000000451,finish,24267.1500000484
409,1962,15,4,picker-1,23926.0500000451,finish,24266.2500000484
6,1893,19,2,picker-1,23942.1000000453,finish,24289.0500000486
384,1784,3,3,picker-2,23957.1000000454,finish,24284.1000000486
159,1999,0,8,picker-3,23962.0500000455,finish,24292.2000000487
159,2000,9,6,picker-3,23962.0500000455,finish,24292.2000000487
226,1919,274,2,picker-2,23964.0000000455,finish,24298.5000000487
178,1999,20,6,picker-3,23969.1000000455,finish,24309.7500000488
178,2027,13,5,picker-3,23969.1000000455,finish,24309.7500000488
39,2004,205,5,picker-2,23975.1000000456,finish,24314.1000000489
290,1999,240,6,picker-3,23982.0000000457,finish,24348.6000000492
290,2026,14,3,picker-3,23982.0000000457,finish,24348.6000000492
290,2026,5,6,picker-3,23982.0000000457,finish,24348.6000000492
161,1964,6,2,picker-1,23987.1000000457,finish,24364.0500000494
417,1973,391,1,picker-1,24011.1000000459,finish,24356.4000000493
121,1799,6,10,picker-1,24039.0000000462,finish,24423.4500000499
121,1844,12,4,picker-1,24039.0000000462,finish,24423.4500000499
195,1844,10,4,picker-1,24040.0500000462,finish,24402.3000000497
195,1844,42,8,picker-1,24040.0500000462,finish,24402.3000000497
123,1748,155,9,picker-2,24054.0000000464,finish,24410.5500000498
50,1844,2,6,picker-1,24055.0500000464,finish,24435.0000000501
153,2017,87,4,picker-1,24074.1000000466,finish,24450.3000000502
258,1799,6,1,picker-1,24093.0000000467,finish,24441.4500000501
258,1844,1,1,picker-1,24093.0000000467,finish,24441.4500000501
387,2013,293,7,picker-3,24097.0500000468,finish,24431.70000005
